0;17;0
2300000500000007;17;2
4600001000000014;17;4
6900001500000021;17;3
9200002000000028;17;5
11500002500000035;17;3
13800003000000042;17;4
16100003500000049;17;5
18400004000000056;17;6
20700004500000063;17;3
23000005000000070;17;5
25300005500000077;17;2
27600006000000084;17;5
29900006500000091;17;5
32200007000000098;17;5
34500007500000105;17;6
36800008000000112;17;6
39100008500000119;17;5
41400009000000126;17;3
43700009500000133;17;5
46000010000000140;17;5
48300010500000147;17;2
50600011000000154;17;5
52900011500000161;17;5
55200012000000168;17;2
57500012500000175;17;5
59800013000000182;17;4
62100013500000189;17;5
64400014000000196;17;5
66700014500000203;17;5
69000015000000210;17;5
71300015500000217;17;6
73600016000000224;17;3
75900016500000231;17;5
78200017000000238;17;4
80500017500000245;17;5
82800018000000252;17;2
85100018500000259;17;3
87400019000000266;17;5
89700019500000273;17;6
92000020000000280;17;5
94300020500000287;17;5
96600021000000294;17;5
98900021500000301;17;5
101200022000000308;17;4
103500022500000315;17;6
105800023000000322;17;6
108100023500000329;17;1
110400024000000336;17;4
112700024500000343;17;6
115000025000000350;17;5
117300025500000357;17;5
119600026000000364;17;3
121900026500000371;17;4
124200027000000378;17;4
126500027500000385;17;1
128800028000000392;17;5
131100028500000399;17;4
133400029000000406;17;6
135700029500000413;17;4
138000030000000420;17;4
140300030500000427;17;6
142600031000000434;17;5
144900031500000441;17;5
147200032000000448;17;5
149500032500000455;17;5
151800033000000462;17;6
154100033500000469;17;2
156400034000000476;17;5
158700034500000483;17;5
161000035000000490;17;5
163300035500000497;17;4
165600036000000504;17;5
167900036500000511;17;4
170200037000000518;17;5
172500037500000525;17;5
174800038000000532;17;5
177100038500000539;17;4
179400039000000546;17;3
181700039500000553;17;6
184000040000000560;17;5
186300040500000567;17;6
188600041000000574;17;4
190900041500000581;17;4
193200042000000588;17;6
195500042500000595;17;5
197800043000000602;17;4
200100043500000609;17;4
202400044000000616;17;5
204700044500000623;17;2
207000045000000630;17;3
209300045500000637;17;4
211600046000000644;17;5
213900046500000651;17;6
216200047000000658;17;4
218500047500000665;17;6
220800048000000672;17;5
223100048500000679;17;4
225400049000000686;17;6
227700049500000693;17;6
230000050000000700;17;5
232300050500000707;17;5
234600051000000714;17;6
236900051500000721;17;5
239200052000000728;17;5
241500052500000735;17;4
243800053000000742;17;4
246100053500000749;17;3
248400054000000756;17;5
250700054500000763;17;6
253000055000000770;17;4
255300055500000777;17;5
257600056000000784;17;4
259900056500000791;17;4
