0;269;1
2300000500000007;269;10
4600001000000014;269;11
6900001500000021;269;11
9200002000000028;269;10
11500002500000035;269;11
13800003000000042;269;11
16100003500000049;269;11
18400004000000056;269;11
20700004500000063;269;11
23000005000000070;269;7
25300005500000077;269;10
27600006000000084;269;11
29900006500000091;269;11
32200007000000098;269;10
34500007500000105;269;10
36800008000000112;269;6
39100008500000119;269;10
41400009000000126;269;10
43700009500000133;269;11
46000010000000140;269;11
48300010500000147;269;10
50600011000000154;269;9
52900011500000161;269;10
55200012000000168;269;8
57500012500000175;269;9
59800013000000182;269;10
62100013500000189;269;6
64400014000000196;269;9
66700014500000203;269;7
69000015000000210;269;11
71300015500000217;269;7
73600016000000224;269;10
75900016500000231;269;10
78200017000000238;269;11
80500017500000245;269;11
82800018000000252;269;11
85100018500000259;269;11
87400019000000266;269;5
89700019500000273;269;10
92000020000000280;269;11
94300020500000287;269;11
96600021000000294;269;10
98900021500000301;269;11
101200022000000308;269;10
103500022500000315;269;8
105800023000000322;269;10
108100023500000329;269;10
110400024000000336;269;8
112700024500000343;269;10
115000025000000350;269;11
117300025500000357;269;10
119600026000000364;269;10
121900026500000371;269;10
124200027000000378;269;10
126500027500000385;269;10
128800028000000392;269;9
131100028500000399;269;9
133400029000000406;269;6
135700029500000413;269;8
138000030000000420;269;11
140300030500000427;269;11
142600031000000434;269;8
144900031500000441;269;10
147200032000000448;269;10
149500032500000455;269;11
151800033000000462;269;11
154100033500000469;269;11
156400034000000476;269;10
158700034500000483;269;8
161000035000000490;269;8
163300035500000497;269;10
165600036000000504;269;11
167900036500000511;269;10
170200037000000518;269;10
172500037500000525;269;7
174800038000000532;269;10
177100038500000539;269;10
179400039000000546;269;11
181700039500000553;269;10
184000040000000560;269;9
186300040500000567;269;10
188600041000000574;269;10
190900041500000581;269;10
193200042000000588;269;9
195500042500000595;269;9
197800043000000602;269;7
200100043500000609;269;10
202400044000000616;269;9
204700044500000623;269;7
207000045000000630;269;11
209300045500000637;269;11
211600046000000644;269;10
213900046500000651;269;11
216200047000000658;269;8
218500047500000665;269;9
220800048000000672;269;11
223100048500000679;269;9
225400049000000686;269;10
227700049500000693;269;5
230000050000000700;269;8
232300050500000707;269;9
234600051000000714;269;10
236900051500000721;269;10
239200052000000728;269;11
241500052500000735;269;10
243800053000000742;269;10
246100053500000749;269;11
248400054000000756;269;9
250700054500000763;269;11
253000055000000770;269;11
255300055500000777;269;10
257600056000000784;269;9
259900056500000791;269;10
262200057000000798;269;9
264500057500000805;269;3
266800058000000812;269;4
269100058500000819;269;10
271400059000000826;269;6
273700059500000833;269;8
276000060000000840;269;11
278300060500000847;269;9
280600061000000854;269;11
282900061500000861;269;11
285200062000000868;269;11
287500062500000875;269;11
289800063000000882;269;11
292100063500000889;269;11
294400064000000896;269;11
296700064500000903;269;7
299000065000000910;269;10
301300065500000917;269;11
303600066000000924;269;9
305900066500000931;269;10
308200067000000938;269;10
310500067500000945;269;7
312800068000000952;269;10
315100068500000959;269;10
317400069000000966;269;11
319700069500000973;269;11
322000070000000980;269;11
324300070500000987;269;10
326600071000000994;269;3
328900071500001001;269;8
331200072000001008;269;9
333500072500001015;269;10
335800073000001022;269;9
338100073500001029;269;10
340400074000001036;269;10
342700074500001043;269;10
345000075000001050;269;9
347300075500001057;269;11
349600076000001064;269;11
351900076500001071;269;11
354200077000001078;269;11
356500077500001085;269;11
358800078000001092;269;11
361100078500001099;269;11
363400079000001106;269;10
365700079500001113;269;4
368000080000001120;269;7
370300080500001127;269;10
372600081000001134;269;9
374900081500001141;269;10
377200082000001148;269;8
379500082500001155;269;9
381800083000001162;269;10
384100083500001169;269;8
386400084000001176;269;10
388700084500001183;269;11
391000085000001190;269;6
393300085500001197;269;7
395600086000001204;269;7
397900086500001211;269;10
400200087000001218;269;10
402500087500001225;269;9
404800088000001232;269;9
407100088500001239;269;6
409400089000001246;269;8
411700089500001253;269;10
414000090000001260;269;11
416300090500001267;269;9
418600091000001274;269;10
420900091500001281;269;11
423200092000001288;269;11
425500092500001295;269;11
427800093000001302;269;11
430100093500001309;269;10
432400094000001316;269;11
434700094500001323;269;11
437000095000001330;269;10
439300095500001337;269;8
441600096000001344;269;11
443900096500001351;269;11
446200097000001358;269;7
448500097500001365;269;10
450800098000001372;269;10
453100098500001379;269;10
455400099000001386;269;11
457700099500001393;269;11
460000100000001400;269;11
462300100500001407;269;6
464600101000001414;269;8
466900101500001421;269;10
469200102000001428;269;9
471500102500001435;269;10
473800103000001442;269;10
476100103500001449;269;9
478400104000001456;269;7
480700104500001463;269;10
483000105000001470;269;11
485300105500001477;269;11
487600106000001484;269;11
489900106500001491;269;10
492200107000001498;269;10
494500107500001505;269;11
496800108000001512;269;11
499100108500001519;269;10
501400109000001526;269;6
503700109500001533;269;11
506000110000001540;269;7
508300110500001547;269;10
510600111000001554;269;11
512900111500001561;269;9
515200112000001568;269;10
517500112500001575;269;10
519800113000001582;269;11
522100113500001589;269;9
524400114000001596;269;10
526700114500001603;269;11
529000115000001610;269;11
531300115500001617;269;10
533600116000001624;269;7
535900116500001631;269;10
538200117000001638;269;8
540500117500001645;269;10
542800118000001652;269;9
545100118500001659;269;6
547400119000001666;269;8
549700119500001673;269;10
552000120000001680;269;9
554300120500001687;269;11
556600121000001694;269;11
558900121500001701;269;11
561200122000001708;269;6
563500122500001715;269;10
565800123000001722;269;10
568100123500001729;269;11
570400124000001736;269;8
572700124500001743;269;10
575000125000001750;269;11
577300125500001757;269;8
579600126000001764;269;10
581900126500001771;269;11
584200127000001778;269;9
586500127500001785;269;10
588800128000001792;269;10
591100128500001799;269;11
593400129000001806;269;11
595700129500001813;269;11
598000130000001820;269;10
600300130500001827;269;5
602600131000001834;269;8
604900131500001841;269;10
607200132000001848;269;8
609500132500001855;269;10
611800133000001862;269;10
614100133500001869;269;9
616400134000001876;269;10
618700134500001883;269;9
