0;323;1
2300000500000007;323;8
4600001000000014;323;6
6900001500000021;323;8
9200002000000028;323;8
11500002500000035;323;5
13800003000000042;323;5
16100003500000049;323;7
18400004000000056;323;6
20700004500000063;323;6
23000005000000070;323;7
25300005500000077;323;8
27600006000000084;323;6
29900006500000091;323;6
32200007000000098;323;8
34500007500000105;323;8
36800008000000112;323;6
39100008500000119;323;8
41400009000000126;323;4
43700009500000133;323;4
46000010000000140;323;6
48300010500000147;323;2
50600011000000154;323;8
52900011500000161;323;6
55200012000000168;323;7
57500012500000175;323;8
59800013000000182;323;6
62100013500000189;323;6
64400014000000196;323;8
66700014500000203;323;7
69000015000000210;323;5
71300015500000217;323;7
73600016000000224;323;8
75900016500000231;323;8
78200017000000238;323;8
80500017500000245;323;5
82800018000000252;323;6
85100018500000259;323;6
87400019000000266;323;6
89700019500000273;323;8
92000020000000280;323;7
94300020500000287;323;8
96600021000000294;323;8
98900021500000301;323;7
101200022000000308;323;8
103500022500000315;323;7
105800023000000322;323;8
108100023500000329;323;8
110400024000000336;323;7
112700024500000343;323;7
115000025000000350;323;6
117300025500000357;323;8
119600026000000364;323;8
121900026500000371;323;6
124200027000000378;323;7
126500027500000385;323;9
128800028000000392;323;8
131100028500000399;323;7
133400029000000406;323;7
135700029500000413;323;7
138000030000000420;323;5
140300030500000427;323;6
142600031000000434;323;7
144900031500000441;323;8
147200032000000448;323;8
149500032500000455;323;8
151800033000000462;323;9
154100033500000469;323;7
156400034000000476;323;7
158700034500000483;323;7
161000035000000490;323;7
163300035500000497;323;7
165600036000000504;323;4
167900036500000511;323;7
170200037000000518;323;8
172500037500000525;323;7
174800038000000532;323;8
177100038500000539;323;7
179400039000000546;323;7
181700039500000553;323;8
184000040000000560;323;8
186300040500000567;323;7
188600041000000574;323;8
190900041500000581;323;5
193200042000000588;323;8
195500042500000595;323;8
197800043000000602;323;7
200100043500000609;323;5
202400044000000616;323;8
204700044500000623;323;7
207000045000000630;323;8
209300045500000637;323;6
211600046000000644;323;8
213900046500000651;323;8
216200047000000658;323;7
218500047500000665;323;7
220800048000000672;323;9
223100048500000679;323;8
225400049000000686;323;7
227700049500000693;323;8
230000050000000700;323;7
232300050500000707;323;7
234600051000000714;323;8
236900051500000721;323;7
239200052000000728;323;6
241500052500000735;323;8
243800053000000742;323;8
246100053500000749;323;5
248400054000000756;323;8
250700054500000763;323;6
253000055000000770;323;6
255300055500000777;323;5
257600056000000784;323;7
259900056500000791;323;5
262200057000000798;323;7
264500057500000805;323;7
266800058000000812;323;7
269100058500000819;323;8
271400059000000826;323;7
273700059500000833;323;7
276000060000000840;323;8
278300060500000847;323;8
280600061000000854;323;6
282900061500000861;323;8
285200062000000868;323;6
287500062500000875;323;5
289800063000000882;323;4
292100063500000889;323;6
294400064000000896;323;6
296700064500000903;323;7
299000065000000910;323;8
301300065500000917;323;2
303600066000000924;323;8
305900066500000931;323;8
308200067000000938;323;7
310500067500000945;323;7
312800068000000952;323;8
315100068500000959;323;5
317400069000000966;323;5
319700069500000973;323;6
322000070000000980;323;8
324300070500000987;323;7
326600071000000994;323;6
328900071500001001;323;7
331200072000001008;323;7
333500072500001015;323;6
335800073000001022;323;8
338100073500001029;323;8
340400074000001036;323;6
342700074500001043;323;8
345000075000001050;323;7
347300075500001057;323;6
349600076000001064;323;6
351900076500001071;323;8
354200077000001078;323;6
356500077500001085;323;6
358800078000001092;323;6
361100078500001099;323;8
363400079000001106;323;8
365700079500001113;323;7
368000080000001120;323;7
370300080500001127;323;4
372600081000001134;323;8
374900081500001141;323;8
377200082000001148;323;7
379500082500001155;323;7
381800083000001162;323;8
384100083500001169;323;8
386400084000001176;323;8
388700084500001183;323;6
391000085000001190;323;7
393300085500001197;323;7
395600086000001204;323;7
397900086500001211;323;8
400200087000001218;323;8
402500087500001225;323;7
404800088000001232;323;8
407100088500001239;323;7
409400089000001246;323;8
411700089500001253;323;6
414000090000001260;323;6
416300090500001267;323;8
418600091000001274;323;8
420900091500001281;323;6
423200092000001288;323;8
425500092500001295;323;8
427800093000001302;323;6
430100093500001309;323;8
432400094000001316;323;5
434700094500001323;323;7
437000095000001330;323;8
439300095500001337;323;7
441600096000001344;323;9
443900096500001351;323;6
446200097000001358;323;7
448500097500001365;323;8
450800098000001372;323;8
453100098500001379;323;8
455400099000001386;323;8
457700099500001393;323;5
460000100000001400;323;7
462300100500001407;323;7
464600101000001414;323;7
466900101500001421;323;6
469200102000001428;323;7
471500102500001435;323;5
473800103000001442;323;6
476100103500001449;323;8
478400104000001456;323;7
480700104500001463;323;8
483000105000001470;323;6
485300105500001477;323;7
487600106000001484;323;5
489900106500001491;323;7
492200107000001498;323;7
494500107500001505;323;4
496800108000001512;323;6
499100108500001519;323;8
501400109000001526;323;7
503700109500001533;323;9
506000110000001540;323;6
508300110500001547;323;8
510600111000001554;323;9
512900111500001561;323;7
515200112000001568;323;8
517500112500001575;323;8
519800113000001582;323;5
522100113500001589;323;7
524400114000001596;323;7
526700114500001603;323;6
529000115000001610;323;6
531300115500001617;323;8
533600116000001624;323;7
535900116500001631;323;9
538200117000001638;323;8
540500117500001645;323;6
542800118000001652;323;8
545100118500001659;323;7
547400119000001666;323;7
549700119500001673;323;8
552000120000001680;323;7
554300120500001687;323;6
556600121000001694;323;7
558900121500001701;323;6
561200122000001708;323;7
563500122500001715;323;8
565800123000001722;323;7
568100123500001729;323;6
570400124000001736;323;7
572700124500001743;323;8
575000125000001750;323;4
577300125500001757;323;7
579600126000001764;323;9
581900126500001771;323;5
584200127000001778;323;7
586500127500001785;323;8
588800128000001792;323;5
591100128500001799;323;5
593400129000001806;323;6
595700129500001813;323;6
598000130000001820;323;7
600300130500001827;323;7
602600131000001834;323;7
604900131500001841;323;9
607200132000001848;323;8
609500132500001855;323;7
611800133000001862;323;8
614100133500001869;323;8
616400134000001876;323;7
618700134500001883;323;7
621000135000001890;323;6
623300135500001897;323;7
625600136000001904;323;7
627900136500001911;323;7
630200137000001918;323;8
632500137500001925;323;8
634800138000001932;323;8
637100138500001939;323;8
639400139000001946;323;7
641700139500001953;323;7
644000140000001960;323;5
646300140500001967;323;8
648600141000001974;323;9
650900141500001981;323;7
653200142000001988;323;7
655500142500001995;323;7
657800143000002002;323;7
660100143500002009;323;7
662400144000002016;323;6
664700144500002023;323;7
667000145000002030;323;3
669300145500002037;323;7
671600146000002044;323;8
673900146500002051;323;8
676200147000002058;323;6
678500147500002065;323;5
680800148000002072;323;8
683100148500002079;323;7
685400149000002086;323;7
687700149500002093;323;8
690000150000002100;323;7
692300150500002107;323;7
694600151000002114;323;7
696900151500002121;323;7
699200152000002128;323;8
701500152500002135;323;8
703800153000002142;323;7
706100153500002149;323;6
708400154000002156;323;7
710700154500002163;323;7
713000155000002170;323;7
715300155500002177;323;8
717600156000002184;323;6
719900156500002191;323;7
722200157000002198;323;8
724500157500002205;323;7
726800158000002212;323;8
729100158500002219;323;8
731400159000002226;323;6
733700159500002233;323;8
736000160000002240;323;7
738300160500002247;323;7
740600161000002254;323;8
742900161500002261;323;9
745200162000002268;323;7
747500162500002275;323;6
749800163000002282;323;9
752100163500002289;323;7
754400164000002296;323;8
756700164500002303;323;8
759000165000002310;323;7
761300165500002317;323;5
763600166000002324;323;7
765900166500002331;323;8
768200167000002338;323;8
770500167500002345;323;7
772800168000002352;323;8
775100168500002359;323;6
777400169000002366;323;8
779700169500002373;323;8
782000170000002380;323;8
784300170500002387;323;8
786600171000002394;323;5
788900171500002401;323;7
791200172000002408;323;7
793500172500002415;323;7
795800173000002422;323;8
798100173500002429;323;7
800400174000002436;323;6
802700174500002443;323;6
805000175000002450;323;8
807300175500002457;323;7
809600176000002464;323;8
811900176500002471;323;8
814200177000002478;323;7
816500177500002485;323;4
818800178000002492;323;8
821100178500002499;323;7
823400179000002506;323;3
825700179500002513;323;7
828000180000002520;323;8
830300180500002527;323;5
832600181000002534;323;6
834900181500002541;323;6
837200182000002548;323;8
839500182500002555;323;8
841800183000002562;323;7
844100183500002569;323;9
846400184000002576;323;8
848700184500002583;323;7
851000185000002590;323;7
853300185500002597;323;8
855600186000002604;323;5
857900186500002611;323;8
860200187000002618;323;8
862500187500002625;323;7
