0;587;1
2300000500000007;587;10
4600001000000014;587;9
6900001500000021;587;9
9200002000000028;587;8
11500002500000035;587;10
13800003000000042;587;8
16100003500000049;587;9
18400004000000056;587;9
20700004500000063;587;9
23000005000000070;587;9
25300005500000077;587;9
27600006000000084;587;9
29900006500000091;587;9
32200007000000098;587;8
34500007500000105;587;10
36800008000000112;587;8
39100008500000119;587;10
41400009000000126;587;9
43700009500000133;587;10
46000010000000140;587;9
48300010500000147;587;9
50600011000000154;587;9
52900011500000161;587;10
55200012000000168;587;9
57500012500000175;587;10
59800013000000182;587;9
62100013500000189;587;9
64400014000000196;587;9
66700014500000203;587;9
69000015000000210;587;9
71300015500000217;587;9
73600016000000224;587;9
75900016500000231;587;9
78200017000000238;587;9
80500017500000245;587;8
82800018000000252;587;10
85100018500000259;587;8
87400019000000266;587;10
89700019500000273;587;9
92000020000000280;587;10
94300020500000287;587;9
96600021000000294;587;9
98900021500000301;587;9
101200022000000308;587;10
103500022500000315;587;9
105800023000000322;587;10
108100023500000329;587;9
110400024000000336;587;10
112700024500000343;587;8
115000025000000350;587;10
117300025500000357;587;9
119600026000000364;587;9
121900026500000371;587;9
124200027000000378;587;9
126500027500000385;587;9
128800028000000392;587;9
131100028500000399;587;10
133400029000000406;587;9
135700029500000413;587;10
138000030000000420;587;8
140300030500000427;587;10
142600031000000434;587;9
144900031500000441;587;9
147200032000000448;587;9
149500032500000455;587;9
151800033000000462;587;9
154100033500000469;587;10
156400034000000476;587;9
158700034500000483;587;10
161000035000000490;587;9
163300035500000497;587;10
165600036000000504;587;9
167900036500000511;587;10
170200037000000518;587;9
172500037500000525;587;10
174800038000000532;587;9
177100038500000539;587;9
179400039000000546;587;9
181700039500000553;587;8
184000040000000560;587;10
186300040500000567;587;9
188600041000000574;587;10
190900041500000581;587;9
193200042000000588;587;9
195500042500000595;587;9
197800043000000602;587;9
200100043500000609;587;10
202400044000000616;587;9
204700044500000623;587;9
207000045000000630;587;10
209300045500000637;587;8
211600046000000644;587;10
213900046500000651;587;9
216200047000000658;587;10
218500047500000665;587;9
220800048000000672;587;10
223100048500000679;587;9
225400049000000686;587;9
227700049500000693;587;9
230000050000000700;587;10
232300050500000707;587;9
234600051000000714;587;10
236900051500000721;587;10
239200052000000728;587;9
241500052500000735;587;9
243800053000000742;587;9
246100053500000749;587;9
248400054000000756;587;9
250700054500000763;587;9
253000055000000770;587;9
255300055500000777;587;10
257600056000000784;587;9
259900056500000791;587;10
262200057000000798;587;9
264500057500000805;587;10
266800058000000812;587;9
269100058500000819;587;10
271400059000000826;587;9
273700059500000833;587;9
276000060000000840;587;9
278300060500000847;587;10
280600061000000854;587;9
282900061500000861;587;10
285200062000000868;587;10
287500062500000875;587;10
289800063000000882;587;9
292100063500000889;587;10
294400064000000896;587;9
296700064500000903;587;9
299000065000000910;587;10
301300065500000917;587;10
303600066000000924;587;10
305900066500000931;587;9
308200067000000938;587;10
310500067500000945;587;8
312800068000000952;587;10
315100068500000959;587;9
317400069000000966;587;10
319700069500000973;587;9
322000070000000980;587;9
324300070500000987;587;9
326600071000000994;587;10
328900071500001001;587;10
331200072000001008;587;10
333500072500001015;587;9
335800073000001022;587;10
338100073500001029;587;9
340400074000001036;587;10
342700074500001043;587;9
345000075000001050;587;10
347300075500001057;587;9
349600076000001064;587;10
351900076500001071;587;9
354200077000001078;587;8
356500077500001085;587;10
358800078000001092;587;9
361100078500001099;587;10
363400079000001106;587;9
365700079500001113;587;10
368000080000001120;587;9
370300080500001127;587;10
372600081000001134;587;9
374900081500001141;587;9
377200082000001148;587;9
379500082500001155;587;10
381800083000001162;587;9
384100083500001169;587;10
386400084000001176;587;9
388700084500001183;587;10
391000085000001190;587;9
393300085500001197;587;10
395600086000001204;587;9
397900086500001211;587;10
400200087000001218;587;9
402500087500001225;587;10
404800088000001232;587;9
407100088500001239;587;10
409400089000001246;587;10
411700089500001253;587;9
414000090000001260;587;10
416300090500001267;587;9
418600091000001274;587;9
420900091500001281;587;9
423200092000001288;587;9
425500092500001295;587;9
427800093000001302;587;10
430100093500001309;587;10
432400094000001316;587;10
434700094500001323;587;8
437000095000001330;587;10
439300095500001337;587;9
441600096000001344;587;10
443900096500001351;587;9
446200097000001358;587;10
448500097500001365;587;9
450800098000001372;587;10
453100098500001379;587;9
455400099000001386;587;10
457700099500001393;587;10
460000100000001400;587;10
462300100500001407;587;10
464600101000001414;587;10
466900101500001421;587;9
469200102000001428;587;10
471500102500001435;587;10
473800103000001442;587;10
476100103500001449;587;10
478400104000001456;587;10
480700104500001463;587;10
483000105000001470;587;8
485300105500001477;587;10
487600106000001484;587;9
489900106500001491;587;10
492200107000001498;587;9
494500107500001505;587;10
496800108000001512;587;9
499100108500001519;587;9
501400109000001526;587;9
503700109500001533;587;10
506000110000001540;587;9
508300110500001547;587;10
510600111000001554;587;10
512900111500001561;587;10
515200112000001568;587;9
517500112500001575;587;10
519800113000001582;587;9
522100113500001589;587;10
524400114000001596;587;9
526700114500001603;587;11
529000115000001610;587;9
531300115500001617;587;9
533600116000001624;587;10
535900116500001631;587;9
538200117000001638;587;10
540500117500001645;587;9
542800118000001652;587;10
545100118500001659;587;9
547400119000001666;587;9
549700119500001673;587;9
552000120000001680;587;10
554300120500001687;587;9
556600121000001694;587;10
558900121500001701;587;10
561200122000001708;587;10
563500122500001715;587;9
565800123000001722;587;10
568100123500001729;587;9
570400124000001736;587;10
572700124500001743;587;9
575000125000001750;587;11
577300125500001757;587;9
579600126000001764;587;10
581900126500001771;587;10
584200127000001778;587;10
586500127500001785;587;10
588800128000001792;587;9
591100128500001799;587;10
593400129000001806;587;9
595700129500001813;587;9
598000130000001820;587;10
600300130500001827;587;10
602600131000001834;587;9
604900131500001841;587;10
607200132000001848;587;9
609500132500001855;587;10
611800133000001862;587;9
614100133500001869;587;10
616400134000001876;587;9
618700134500001883;587;10
621000135000001890;587;9
623300135500001897;587;11
625600136000001904;587;9
627900136500001911;587;10
630200137000001918;587;10
632500137500001925;587;10
634800138000001932;587;10
637100138500001939;587;10
639400139000001946;587;10
641700139500001953;587;10
644000140000001960;587;9
646300140500001967;587;9
648600141000001974;587;9
650900141500001981;587;9
653200142000001988;587;10
655500142500001995;587;10
657800143000002002;587;10
660100143500002009;587;9
662400144000002016;587;10
664700144500002023;587;9
667000145000002030;587;10
669300145500002037;587;9
671600146000002044;587;10
673900146500002051;587;9
676200147000002058;587;10
678500147500002065;587;9
680800148000002072;587;10
683100148500002079;587;10
685400149000002086;587;10
687700149500002093;587;10
690000150000002100;587;10
692300150500002107;587;9
694600151000002114;587;10
696900151500002121;587;9
699200152000002128;587;11
701500152500002135;587;9
703800153000002142;587;11
706100153500002149;587;10
708400154000002156;587;8
710700154500002163;587;10
713000155000002170;587;9
715300155500002177;587;10
717600156000002184;587;9
719900156500002191;587;10
722200157000002198;587;9
724500157500002205;587;9
726800158000002212;587;10
729100158500002219;587;10
731400159000002226;587;9
733700159500002233;587;10
736000160000002240;587;10
738300160500002247;587;10
740600161000002254;587;9
742900161500002261;587;10
745200162000002268;587;9
747500162500002275;587;11
749800163000002282;587;9
752100163500002289;587;11
754400164000002296;587;9
756700164500002303;587;10
759000165000002310;587;10
761300165500002317;587;10
763600166000002324;587;10
765900166500002331;587;9
768200167000002338;587;10
770500167500002345;587;9
772800168000002352;587;9
775100168500002359;587;9
777400169000002366;587;10
779700169500002373;587;9
782000170000002380;587;10
784300170500002387;587;10
786600171000002394;587;10
788900171500002401;587;9
791200172000002408;587;10
793500172500002415;587;9
795800173000002422;587;10
798100173500002429;587;10
800400174000002436;587;5
802700174500002443;587;9
805000175000002450;587;10
807300175500002457;587;10
809600176000002464;587;10
811900176500002471;587;10
814200177000002478;587;10
816500177500002485;587;10
818800178000002492;587;10
821100178500002499;587;9
823400179000002506;587;9
825700179500002513;587;10
828000180000002520;587;10
830300180500002527;587;10
832600181000002534;587;10
834900181500002541;587;10
837200182000002548;587;9
839500182500002555;587;10
841800183000002562;587;9
844100183500002569;587;10
846400184000002576;587;9
848700184500002583;587;10
851000185000002590;587;9
853300185500002597;587;10
855600186000002604;587;10
857900186500002611;587;10
860200187000002618;587;10
862500187500002625;587;10
864800188000002632;587;10
867100188500002639;587;10
869400189000002646;587;9
871700189500002653;587;11
874000190000002660;587;9
876300190500002667;587;10
878600191000002674;587;9
880900191500002681;587;9
883200192000002688;587;10
885500192500002695;587;9
887800193000002702;587;10
890100193500002709;587;9
892400194000002716;587;10
894700194500002723;587;9
897000195000002730;587;10
899300195500002737;587;10
901600196000002744;587;10
903900196500002751;587;9
906200197000002758;587;10
908500197500002765;587;10
910800198000002772;587;10
913100198500002779;587;7
915400199000002786;587;10
917700199500002793;587;9
920000200000002800;587;10
922300200500002807;587;9
924600201000002814;587;11
926900201500002821;587;9
929200202000002828;587;11
931500202500002835;587;10
933800203000002842;587;10
936100203500002849;587;10
938400204000002856;587;10
940700204500002863;587;10
943000205000002870;587;9
945300205500002877;587;10
947600206000002884;587;9
949900206500002891;587;10
952200207000002898;587;9
954500207500002905;587;10
956800208000002912;587;10
959100208500002919;587;10
961400209000002926;587;4
963700209500002933;587;10
966000210000002940;587;9
968300210500002947;587;10
970600211000002954;587;9
972900211500002961;587;11
975200212000002968;587;9
977500212500002975;587;11
979800213000002982;587;10
982100213500002989;587;10
984400214000002996;587;10
986700214500003003;587;10
989000215000003010;587;10
991300215500003017;587;10
993600216000003024;587;10
995900216500003031;587;11
998200217000003038;587;9
1000500217500003045;587;10
1002800218000003052;587;10
1005100218500003059;587;9
1007400219000003066;587;10
1009700219500003073;587;9
1012000220000003080;587;10
1014300220500003087;587;9
1016600221000003094;587;10
1018900221500003101;587;9
1021200222000003108;587;10
1023500222500003115;587;9
1025800223000003122;587;7
1028100223500003129;587;9
1030400224000003136;587;10
1032700224500003143;587;10
1035000225000003150;587;10
1037300225500003157;587;10
1039600226000003164;587;10
1041900226500003171;587;10
1044200227000003178;587;11
1046500227500003185;587;9
1048800228000003192;587;10
1051100228500003199;587;9
1053400229000003206;587;11
1055700229500003213;587;10
1058000230000003220;587;10
1060300230500003227;587;10
1062600231000003234;587;9
1064900231500003241;587;10
1067200232000003248;587;10
1069500232500003255;587;10
1071800233000003262;587;10
1074100233500003269;587;7
1076400234000003276;587;9
1078700234500003283;587;10
1081000235000003290;587;10
1083300235500003297;587;10
1085600236000003304;587;10
1087900236500003311;587;10
1090200237000003318;587;10
1092500237500003325;587;10
1094800238000003332;587;9
1097100238500003339;587;11
1099400239000003346;587;9
1101700239500003353;587;11
1104000240000003360;587;10
1106300240500003367;587;11
1108600241000003374;587;10
1110900241500003381;587;10
1113200242000003388;587;10
1115500242500003395;587;9
1117800243000003402;587;10
1120100243500003409;587;9
1122400244000003416;587;3
1124700244500003423;587;10
1127000245000003430;587;10
1129300245500003437;587;10
1131600246000003444;587;10
1133900246500003451;587;10
1136200247000003458;587;10
1138500247500003465;587;7
1140800248000003472;587;10
1143100248500003479;587;9
1145400249000003486;587;10
1147700249500003493;587;9
1150000250000003500;587;11
1152300250500003507;587;10
1154600251000003514;587;10
1156900251500003521;587;9
1159200252000003528;587;9
1161500252500003535;587;9
1163800253000003542;587;10
1166100253500003549;587;9
1168400254000003556;587;10
1170700254500003563;587;9
1173000255000003570;587;10
1175300255500003577;587;9
1177600256000003584;587;9
1179900256500003591;587;9
1182200257000003598;587;9
1184500257500003605;587;9
1186800258000003612;587;9
1189100258500003619;587;9
1191400259000003626;587;8
1193700259500003633;587;10
1196000260000003640;587;9
1198300260500003647;587;10
1200600261000003654;587;9
1202900261500003661;587;10
1205200262000003668;587;9
1207500262500003675;587;9
1209800263000003682;587;10
1212100263500003689;587;9
1214400264000003696;587;9
1216700264500003703;587;10
1219000265000003710;587;9
1221300265500003717;587;10
1223600266000003724;587;9
1225900266500003731;587;10
1228200267000003738;587;9
1230500267500003745;587;10
1232800268000003752;587;9
1235100268500003759;587;9
1237400269000003766;587;10
1239700269500003773;587;9
1242000270000003780;587;10
1244300270500003787;587;9
1246600271000003794;587;10
1248900271500003801;587;8
1251200272000003808;587;10
1253500272500003815;587;9
1255800273000003822;587;9
1258100273500003829;587;9
1260400274000003836;587;9
1262700274500003843;587;9
1265000275000003850;587;9
1267300275500003857;587;10
1269600276000003864;587;10
1271900276500003871;587;8
1274200277000003878;587;10
1276500277500003885;587;9
1278800278000003892;587;10
1281100278500003899;587;9
1283400279000003906;587;10
1285700279500003913;587;9
1288000280000003920;587;10
1290300280500003927;587;9
1292600281000003934;587;8
1294900281500003941;587;10
1297200282000003948;587;9
1299500282500003955;587;10
1301800283000003962;587;9
1304100283500003969;587;9
1306400284000003976;587;9
1308700284500003983;587;9
1311000285000003990;587;9
1313300285500003997;587;9
1315600286000004004;587;9
1317900286500004011;587;10
1320200287000004018;587;8
1322500287500004025;587;10
1324800288000004032;587;9
1327100288500004039;587;10
1329400289000004046;587;9
1331700289500004053;587;10
1334000290000004060;587;9
1336300290500004067;587;9
1338600291000004074;587;9
1340900291500004081;587;10
1343200292000004088;587;9
1345500292500004095;587;10
1347800293000004102;587;10
1350100293500004109;587;10
1352400294000004116;587;9
1354700294500004123;587;9
1357000295000004130;587;9
1359300295500004137;587;9
1361600296000004144;587;9
1363900296500004151;587;9
1366200297000004158;587;10
1368500297500004165;587;9
