0;178;0
2300000500000007;178;5
4600001000000014;178;5
6900001500000021;178;5
9200002000000028;178;5
11500002500000035;178;5
13800003000000042;178;5
16100003500000049;178;5
18400004000000056;178;5
20700004500000063;178;5
23000005000000070;178;5
25300005500000077;178;5
27600006000000084;178;4
29900006500000091;178;5
32200007000000098;178;5
34500007500000105;178;5
36800008000000112;178;5
39100008500000119;178;5
41400009000000126;178;4
43700009500000133;178;5
46000010000000140;178;2
48300010500000147;178;5
50600011000000154;178;5
52900011500000161;178;5
55200012000000168;178;5
57500012500000175;178;5
59800013000000182;178;6
62100013500000189;178;1
64400014000000196;178;5
66700014500000203;178;5
69000015000000210;178;5
71300015500000217;178;5
73600016000000224;178;5
75900016500000231;178;2
78200017000000238;178;3
80500017500000245;178;5
82800018000000252;178;4
85100018500000259;178;5
87400019000000266;178;5
89700019500000273;178;6
92000020000000280;178;2
94300020500000287;178;5
96600021000000294;178;4
98900021500000301;178;4
101200022000000308;178;5
103500022500000315;178;5
105800023000000322;178;6
108100023500000329;178;5
110400024000000336;178;5
112700024500000343;178;4
115000025000000350;178;5
117300025500000357;178;5
119600026000000364;178;3
121900026500000371;178;5
124200027000000378;178;5
126500027500000385;178;5
128800028000000392;178;5
131100028500000399;178;2
133400029000000406;178;3
135700029500000413;178;5
138000030000000420;178;5
140300030500000427;178;5
142600031000000434;178;4
144900031500000441;178;5
147200032000000448;178;5
149500032500000455;178;5
151800033000000462;178;5
154100033500000469;178;5
156400034000000476;178;5
158700034500000483;178;4
161000035000000490;178;5
163300035500000497;178;5
165600036000000504;178;5
167900036500000511;178;5
170200037000000518;178;5
172500037500000525;178;4
174800038000000532;178;5
177100038500000539;178;4
179400039000000546;178;5
181700039500000553;178;5
184000040000000560;178;5
186300040500000567;178;4
188600041000000574;178;5
190900041500000581;178;5
193200042000000588;178;4
195500042500000595;178;5
197800043000000602;178;5
200100043500000609;178;4
202400044000000616;178;5
204700044500000623;178;5
207000045000000630;178;5
209300045500000637;178;5
211600046000000644;178;5
213900046500000651;178;4
216200047000000658;178;5
218500047500000665;178;5
220800048000000672;178;5
223100048500000679;178;4
225400049000000686;178;5
227700049500000693;178;4
230000050000000700;178;5
232300050500000707;178;5
234600051000000714;178;5
236900051500000721;178;5
239200052000000728;178;5
241500052500000735;178;5
243800053000000742;178;5
246100053500000749;178;5
248400054000000756;178;5
250700054500000763;178;5
253000055000000770;178;5
255300055500000777;178;3
257600056000000784;178;5
259900056500000791;178;5
262200057000000798;178;5
264500057500000805;178;5
266800058000000812;178;5
269100058500000819;178;4
271400059000000826;178;5
273700059500000833;178;5
276000060000000840;178;5
278300060500000847;178;5
280600061000000854;178;5
282900061500000861;178;5
285200062000000868;178;1
287500062500000875;178;5
289800063000000882;178;5
292100063500000889;178;5
294400064000000896;178;5
296700064500000903;178;5
299000065000000910;178;5
301300065500000917;178;3
303600066000000924;178;5
305900066500000931;178;5
308200067000000938;178;5
310500067500000945;178;4
312800068000000952;178;5
315100068500000959;178;2
317400069000000966;178;3
319700069500000973;178;5
322000070000000980;178;5
324300070500000987;178;4
326600071000000994;178;5
328900071500001001;178;5
331200072000001008;178;2
333500072500001015;178;4
335800073000001022;178;4
338100073500001029;178;5
340400074000001036;178;4
342700074500001043;178;6
345000075000001050;178;3
347300075500001057;178;4
349600076000001064;178;5
351900076500001071;178;4
354200077000001078;178;4
356500077500001085;178;3
358800078000001092;178;3
361100078500001099;178;2
363400079000001106;178;5
365700079500001113;178;5
368000080000001120;178;5
370300080500001127;178;5
372600081000001134;178;6
374900081500001141;178;5
377200082000001148;178;5
379500082500001155;178;5
381800083000001162;178;4
384100083500001169;178;6
386400084000001176;178;5
388700084500001183;178;4
391000085000001190;178;5
393300085500001197;178;5
395600086000001204;178;5
397900086500001211;178;5
400200087000001218;178;2
402500087500001225;178;3
404800088000001232;178;5
407100088500001239;178;5
409400089000001246;178;5
411700089500001253;178;5
414000090000001260;178;6
416300090500001267;178;1
418600091000001274;178;5
420900091500001281;178;5
423200092000001288;178;5
425500092500001295;178;5
427800093000001302;178;4
430100093500001309;178;5
432400094000001316;178;5
434700094500001323;178;5
437000095000001330;178;5
439300095500001337;178;5
441600096000001344;178;4
443900096500001351;178;5
446200097000001358;178;5
448500097500001365;178;5
450800098000001372;178;5
453100098500001379;178;5
455400099000001386;178;4
457700099500001393;178;5
460000100000001400;178;5
462300100500001407;178;5
464600101000001414;178;5
466900101500001421;178;5
469200102000001428;178;5
471500102500001435;178;5
473800103000001442;178;5
476100103500001449;178;5
478400104000001456;178;5
480700104500001463;178;5
483000105000001470;178;5
485300105500001477;178;5
487600106000001484;178;5
489900106500001491;178;5
492200107000001498;178;5
494500107500001505;178;5
496800108000001512;178;5
499100108500001519;178;5
501400109000001526;178;5
503700109500001533;178;5
506000110000001540;178;5
508300110500001547;178;5
510600111000001554;178;3
512900111500001561;178;5
515200112000001568;178;5
517500112500001575;178;5
519800113000001582;178;5
522100113500001589;178;5
524400114000001596;178;5
526700114500001603;178;5
529000115000001610;178;5
531300115500001617;178;5
533600116000001624;178;5
535900116500001631;178;5
538200117000001638;178;5
540500117500001645;178;3
542800118000001652;178;5
545100118500001659;178;5
547400119000001666;178;5
549700119500001673;178;5
552000120000001680;178;4
554300120500001687;178;5
556600121000001694;178;5
558900121500001701;178;5
561200122000001708;178;5
563500122500001715;178;5
565800123000001722;178;5
568100123500001729;178;5
570400124000001736;178;4
572700124500001743;178;5
575000125000001750;178;5
577300125500001757;178;5
579600126000001764;178;4
581900126500001771;178;4
584200127000001778;178;3
586500127500001785;178;3
588800128000001792;178;5
591100128500001799;178;5
593400129000001806;178;5
595700129500001813;178;5
598000130000001820;178;5
600300130500001827;178;3
602600131000001834;178;4
604900131500001841;178;5
607200132000001848;178;4
609500132500001855;178;5
611800133000001862;178;5
614100133500001869;178;3
616400134000001876;178;4
618700134500001883;178;5
621000135000001890;178;5
623300135500001897;178;5
625600136000001904;178;5
627900136500001911;178;3
630200137000001918;178;3
632500137500001925;178;5
634800138000001932;178;5
637100138500001939;178;4
639400139000001946;178;5
641700139500001953;178;3
644000140000001960;178;3
646300140500001967;178;5
648600141000001974;178;5
650900141500001981;178;5
653200142000001988;178;4
655500142500001995;178;3
657800143000002002;178;3
660100143500002009;178;5
662400144000002016;178;5
664700144500002023;178;5
667000145000002030;178;5
669300145500002037;178;3
671600146000002044;178;5
673900146500002051;178;5
676200147000002058;178;5
678500147500002065;178;5
680800148000002072;178;5
683100148500002079;178;4
685400149000002086;178;5
687700149500002093;178;5
690000150000002100;178;5
692300150500002107;178;5
694600151000002114;178;5
696900151500002121;178;4
699200152000002128;178;5
701500152500002135;178;5
703800153000002142;178;5
706100153500002149;178;5
708400154000002156;178;5
710700154500002163;178;5
713000155000002170;178;5
715300155500002177;178;5
717600156000002184;178;5
719900156500002191;178;5
722200157000002198;178;5
724500157500002205;178;5
726800158000002212;178;5
729100158500002219;178;5
731400159000002226;178;5
733700159500002233;178;5
736000160000002240;178;5
738300160500002247;178;5
740600161000002254;178;5
742900161500002261;178;6
745200162000002268;178;5
747500162500002275;178;5
749800163000002282;178;5
752100163500002289;178;5
754400164000002296;178;5
756700164500002303;178;5
759000165000002310;178;5
761300165500002317;178;5
763600166000002324;178;5
765900166500002331;178;4
768200167000002338;178;5
770500167500002345;178;5
772800168000002352;178;5
775100168500002359;178;5
777400169000002366;178;2
779700169500002373;178;4
782000170000002380;178;4
784300170500002387;178;5
786600171000002394;178;5
788900171500002401;178;5
791200172000002408;178;5
793500172500002415;178;5
795800173000002422;178;4
798100173500002429;178;5
800400174000002436;178;5
802700174500002443;178;5
805000175000002450;178;5
807300175500002457;178;5
809600176000002464;178;5
811900176500002471;178;5
814200177000002478;178;5
816500177500002485;178;5
818800178000002492;178;6
821100178500002499;178;5
823400179000002506;178;5
825700179500002513;178;3
828000180000002520;178;5
830300180500002527;178;5
832600181000002534;178;5
834900181500002541;178;4
837200182000002548;178;5
839500182500002555;178;3
841800183000002562;178;4
844100183500002569;178;5
846400184000002576;178;4
848700184500002583;178;5
851000185000002590;178;5
853300185500002597;178;4
855600186000002604;178;3
857900186500002611;178;4
860200187000002618;178;4
862500187500002625;178;5
864800188000002632;178;4
867100188500002639;178;5
869400189000002646;178;2
871700189500002653;178;4
874000190000002660;178;5
876300190500002667;178;4
878600191000002674;178;5
880900191500002681;178;5
883200192000002688;178;4
885500192500002695;178;3
887800193000002702;178;5
890100193500002709;178;5
892400194000002716;178;5
894700194500002723;178;4
897000195000002730;178;3
899300195500002737;178;4
901600196000002744;178;5
903900196500002751;178;5
906200197000002758;178;5
908500197500002765;178;5
910800198000002772;178;3
