0;393;1
2300000500000007;393;5
4600001000000014;393;2
6900001500000021;393;5
9200002000000028;393;5
11500002500000035;393;6
13800003000000042;393;5
16100003500000049;393;6
18400004000000056;393;6
20700004500000063;393;6
23000005000000070;393;5
25300005500000077;393;5
27600006000000084;393;2
29900006500000091;393;6
32200007000000098;393;5
34500007500000105;393;5
36800008000000112;393;6
39100008500000119;393;5
41400009000000126;393;6
43700009500000133;393;5
46000010000000140;393;5
48300010500000147;393;6
50600011000000154;393;5
52900011500000161;393;6
55200012000000168;393;5
57500012500000175;393;5
59800013000000182;393;6
62100013500000189;393;6
64400014000000196;393;5
66700014500000203;393;4
69000015000000210;393;5
71300015500000217;393;4
73600016000000224;393;5
75900016500000231;393;5
78200017000000238;393;5
80500017500000245;393;6
82800018000000252;393;6
85100018500000259;393;6
87400019000000266;393;5
89700019500000273;393;5
92000020000000280;393;6
94300020500000287;393;5
96600021000000294;393;5
98900021500000301;393;6
101200022000000308;393;5
103500022500000315;393;6
105800023000000322;393;6
108100023500000329;393;5
110400024000000336;393;3
112700024500000343;393;5
115000025000000350;393;5
117300025500000357;393;6
119600026000000364;393;5
121900026500000371;393;6
124200027000000378;393;6
126500027500000385;393;5
128800028000000392;393;5
131100028500000399;393;5
133400029000000406;393;3
135700029500000413;393;6
138000030000000420;393;5
140300030500000427;393;5
142600031000000434;393;3
144900031500000441;393;6
147200032000000448;393;5
149500032500000455;393;6
151800033000000462;393;5
154100033500000469;393;6
156400034000000476;393;5
158700034500000483;393;6
161000035000000490;393;4
163300035500000497;393;5
165600036000000504;393;6
167900036500000511;393;5
170200037000000518;393;5
172500037500000525;393;4
174800038000000532;393;5
177100038500000539;393;6
179400039000000546;393;6
181700039500000553;393;5
184000040000000560;393;5
186300040500000567;393;6
188600041000000574;393;6
190900041500000581;393;6
193200042000000588;393;6
195500042500000595;393;5
197800043000000602;393;6
200100043500000609;393;5
202400044000000616;393;5
204700044500000623;393;6
207000045000000630;393;5
209300045500000637;393;6
211600046000000644;393;6
213900046500000651;393;5
216200047000000658;393;3
218500047500000665;393;5
220800048000000672;393;5
223100048500000679;393;5
225400049000000686;393;5
227700049500000693;393;6
230000050000000700;393;6
232300050500000707;393;6
234600051000000714;393;5
236900051500000721;393;5
239200052000000728;393;3
241500052500000735;393;5
243800053000000742;393;5
246100053500000749;393;5
248400054000000756;393;4
250700054500000763;393;6
253000055000000770;393;6
255300055500000777;393;6
257600056000000784;393;5
259900056500000791;393;6
262200057000000798;393;5
264500057500000805;393;6
266800058000000812;393;4
269100058500000819;393;5
271400059000000826;393;6
273700059500000833;393;5
276000060000000840;393;5
278300060500000847;393;4
280600061000000854;393;5
282900061500000861;393;6
285200062000000868;393;6
287500062500000875;393;5
289800063000000882;393;6
292100063500000889;393;6
294400064000000896;393;6
296700064500000903;393;6
299000065000000910;393;6
301300065500000917;393;5
303600066000000924;393;6
305900066500000931;393;5
308200067000000938;393;5
310500067500000945;393;6
312800068000000952;393;5
315100068500000959;393;6
317400069000000966;393;6
319700069500000973;393;5
322000070000000980;393;6
324300070500000987;393;5
326600071000000994;393;6
328900071500001001;393;5
331200072000001008;393;5
333500072500001015;393;6
335800073000001022;393;5
338100073500001029;393;5
340400074000001036;393;5
342700074500001043;393;6
345000075000001050;393;3
347300075500001057;393;5
349600076000001064;393;5
351900076500001071;393;5
354200077000001078;393;6
356500077500001085;393;6
358800078000001092;393;6
361100078500001099;393;6
363400079000001106;393;5
365700079500001113;393;6
368000080000001120;393;3
370300080500001127;393;5
372600081000001134;393;4
374900081500001141;393;5
377200082000001148;393;3
379500082500001155;393;5
381800083000001162;393;5
384100083500001169;393;4
386400084000001176;393;5
388700084500001183;393;6
391000085000001190;393;6
393300085500001197;393;5
395600086000001204;393;4
397900086500001211;393;5
400200087000001218;393;6
402500087500001225;393;5
404800088000001232;393;6
407100088500001239;393;4
409400089000001246;393;6
411700089500001253;393;5
414000090000001260;393;5
416300090500001267;393;2
418600091000001274;393;5
420900091500001281;393;6
