0;109;0
2300000500000007;109;3
4600001000000014;109;2
6900001500000021;109;3
9200002000000028;109;3
11500002500000035;109;3
13800003000000042;109;3
16100003500000049;109;3
18400004000000056;109;3
20700004500000063;109;3
23000005000000070;109;3
25300005500000077;109;3
27600006000000084;109;3
29900006500000091;109;1
32200007000000098;109;2
34500007500000105;109;3
36800008000000112;109;3
39100008500000119;109;1
41400009000000126;109;3
43700009500000133;109;3
46000010000000140;109;3
48300010500000147;109;2
50600011000000154;109;3
52900011500000161;109;3
55200012000000168;109;1
57500012500000175;109;3
59800013000000182;109;2
62100013500000189;109;3
64400014000000196;109;2
66700014500000203;109;2
69000015000000210;109;3
71300015500000217;109;3
73600016000000224;109;3
75900016500000231;109;1
78200017000000238;109;3
80500017500000245;109;3
82800018000000252;109;2
85100018500000259;109;1
87400019000000266;109;3
89700019500000273;109;3
92000020000000280;109;3
94300020500000287;109;3
96600021000000294;109;3
98900021500000301;109;2
101200022000000308;109;1
103500022500000315;109;2
105800023000000322;109;2
108100023500000329;109;2
110400024000000336;109;2
112700024500000343;109;2
115000025000000350;109;2
117300025500000357;109;3
119600026000000364;109;3
121900026500000371;109;2
124200027000000378;109;3
126500027500000385;109;2
128800028000000392;109;3
131100028500000399;109;2
133400029000000406;109;2
135700029500000413;109;2
138000030000000420;109;3
140300030500000427;109;2
142600031000000434;109;3
144900031500000441;109;3
147200032000000448;109;1
149500032500000455;109;3
151800033000000462;109;2
154100033500000469;109;3
156400034000000476;109;1
158700034500000483;109;2
161000035000000490;109;3
163300035500000497;109;2
165600036000000504;109;1
167900036500000511;109;3
170200037000000518;109;3
172500037500000525;109;2
174800038000000532;109;3
177100038500000539;109;2
179400039000000546;109;3
181700039500000553;109;3
184000040000000560;109;3
186300040500000567;109;3
188600041000000574;109;3
190900041500000581;109;2
193200042000000588;109;3
195500042500000595;109;2
197800043000000602;109;3
200100043500000609;109;3
202400044000000616;109;2
204700044500000623;109;3
207000045000000630;109;2
209300045500000637;109;3
211600046000000644;109;3
213900046500000651;109;2
216200047000000658;109;2
218500047500000665;109;3
220800048000000672;109;1
223100048500000679;109;2
225400049000000686;109;2
227700049500000693;109;3
230000050000000700;109;3
232300050500000707;109;3
234600051000000714;109;3
236900051500000721;109;3
239200052000000728;109;3
241500052500000735;109;3
243800053000000742;109;3
246100053500000749;109;2
248400054000000756;109;1
250700054500000763;109;3
253000055000000770;109;2
255300055500000777;109;3
257600056000000784;109;2
259900056500000791;109;3
262200057000000798;109;3
264500057500000805;109;3
266800058000000812;109;3
269100058500000819;109;3
271400059000000826;109;2
273700059500000833;109;3
276000060000000840;109;3
278300060500000847;109;2
280600061000000854;109;3
282900061500000861;109;2
285200062000000868;109;2
287500062500000875;109;3
289800063000000882;109;3
292100063500000889;109;3
294400064000000896;109;3
296700064500000903;109;3
299000065000000910;109;3
301300065500000917;109;3
303600066000000924;109;3
305900066500000931;109;1
308200067000000938;109;3
310500067500000945;109;1
312800068000000952;109;3
315100068500000959;109;3
317400069000000966;109;3
319700069500000973;109;3
322000070000000980;109;3
324300070500000987;109;3
326600071000000994;109;2
328900071500001001;109;3
331200072000001008;109;3
333500072500001015;109;2
335800073000001022;109;1
338100073500001029;109;2
340400074000001036;109;3
342700074500001043;109;2
345000075000001050;109;3
347300075500001057;109;1
349600076000001064;109;2
351900076500001071;109;3
354200077000001078;109;2
356500077500001085;109;2
358800078000001092;109;3
361100078500001099;109;3
363400079000001106;109;2
365700079500001113;109;2
368000080000001120;109;2
370300080500001127;109;2
372600081000001134;109;3
374900081500001141;109;3
377200082000001148;109;3
379500082500001155;109;3
381800083000001162;109;3
384100083500001169;109;3
386400084000001176;109;3
388700084500001183;109;3
391000085000001190;109;3
393300085500001197;109;3
395600086000001204;109;3
397900086500001211;109;3
400200087000001218;109;3
402500087500001225;109;2
404800088000001232;109;2
407100088500001239;109;2
409400089000001246;109;3
411700089500001253;109;2
414000090000001260;109;3
416300090500001267;109;2
418600091000001274;109;3
420900091500001281;109;3
423200092000001288;109;2
425500092500001295;109;3
427800093000001302;109;2
430100093500001309;109;2
432400094000001316;109;3
434700094500001323;109;3
437000095000001330;109;2
439300095500001337;109;3
441600096000001344;109;2
443900096500001351;109;2
446200097000001358;109;3
448500097500001365;109;2
450800098000001372;109;2
453100098500001379;109;2
455400099000001386;109;3
457700099500001393;109;1
460000100000001400;109;3
462300100500001407;109;3
464600101000001414;109;3
466900101500001421;109;2
469200102000001428;109;3
471500102500001435;109;3
473800103000001442;109;2
476100103500001449;109;3
478400104000001456;109;3
480700104500001463;109;3
483000105000001470;109;2
485300105500001477;109;3
487600106000001484;109;2
489900106500001491;109;3
492200107000001498;109;2
494500107500001505;109;3
496800108000001512;109;2
499100108500001519;109;2
501400109000001526;109;3
503700109500001533;109;2
506000110000001540;109;3
508300110500001547;109;2
510600111000001554;109;3
512900111500001561;109;3
515200112000001568;109;1
517500112500001575;109;2
519800113000001582;109;2
522100113500001589;109;3
524400114000001596;109;1
526700114500001603;109;3
529000115000001610;109;3
531300115500001617;109;3
533600116000001624;109;2
535900116500001631;109;3
538200117000001638;109;3
540500117500001645;109;1
542800118000001652;109;3
545100118500001659;109;3
547400119000001666;109;2
549700119500001673;109;3
552000120000001680;109;3
554300120500001687;109;2
556600121000001694;109;3
558900121500001701;109;3
561200122000001708;109;3
563500122500001715;109;2
565800123000001722;109;3
568100123500001729;109;2
570400124000001736;109;2
572700124500001743;109;3
575000125000001750;109;3
577300125500001757;109;1
579600126000001764;109;3
581900126500001771;109;3
584200127000001778;109;3
586500127500001785;109;2
588800128000001792;109;3
591100128500001799;109;2
593400129000001806;109;3
595700129500001813;109;3
598000130000001820;109;2
600300130500001827;109;3
602600131000001834;109;3
604900131500001841;109;2
607200132000001848;109;3
609500132500001855;109;3
611800133000001862;109;3
614100133500001869;109;2
616400134000001876;109;3
618700134500001883;109;3
621000135000001890;109;3
623300135500001897;109;2
625600136000001904;109;3
627900136500001911;109;3
630200137000001918;109;3
632500137500001925;109;3
634800138000001932;109;3
637100138500001939;109;2
639400139000001946;109;3
641700139500001953;109;2
644000140000001960;109;2
646300140500001967;109;2
648600141000001974;109;3
650900141500001981;109;2
653200142000001988;109;2
655500142500001995;109;2
657800143000002002;109;2
660100143500002009;109;2
662400144000002016;109;2
664700144500002023;109;2
667000145000002030;109;2
669300145500002037;109;3
671600146000002044;109;2
673900146500002051;109;3
676200147000002058;109;3
678500147500002065;109;2
680800148000002072;109;3
683100148500002079;109;3
685400149000002086;109;3
687700149500002093;109;3
690000150000002100;109;3
692300150500002107;109;2
694600151000002114;109;3
696900151500002121;109;3
699200152000002128;109;3
701500152500002135;109;2
703800153000002142;109;3
706100153500002149;109;3
708400154000002156;109;2
710700154500002163;109;3
713000155000002170;109;2
715300155500002177;109;3
717600156000002184;109;2
719900156500002191;109;3
722200157000002198;109;3
724500157500002205;109;3
726800158000002212;109;2
729100158500002219;109;3
731400159000002226;109;2
733700159500002233;109;3
736000160000002240;109;3
738300160500002247;109;2
740600161000002254;109;3
742900161500002261;109;3
745200162000002268;109;3
747500162500002275;109;1
749800163000002282;109;3
752100163500002289;109;3
754400164000002296;109;2
756700164500002303;109;2
759000165000002310;109;3
761300165500002317;109;3
763600166000002324;109;3
765900166500002331;109;3
768200167000002338;109;2
770500167500002345;109;3
772800168000002352;109;2
775100168500002359;109;2
777400169000002366;109;3
779700169500002373;109;3
782000170000002380;109;2
784300170500002387;109;3
786600171000002394;109;2
788900171500002401;109;2
791200172000002408;109;3
793500172500002415;109;2
795800173000002422;109;3
798100173500002429;109;2
800400174000002436;109;3
802700174500002443;109;2
805000175000002450;109;2
807300175500002457;109;2
809600176000002464;109;2
811900176500002471;109;2
814200177000002478;109;3
816500177500002485;109;3
818800178000002492;109;3
821100178500002499;109;3
823400179000002506;109;2
825700179500002513;109;2
828000180000002520;109;3
830300180500002527;109;3
832600181000002534;109;3
834900181500002541;109;3
837200182000002548;109;2
839500182500002555;109;3
841800183000002562;109;3
844100183500002569;109;3
846400184000002576;109;3
848700184500002583;109;2
851000185000002590;109;3
853300185500002597;109;2
855600186000002604;109;3
857900186500002611;109;2
860200187000002618;109;2
862500187500002625;109;3
864800188000002632;109;2
867100188500002639;109;2
869400189000002646;109;3
871700189500002653;109;2
874000190000002660;109;3
876300190500002667;109;2
878600191000002674;109;3
880900191500002681;109;3
883200192000002688;109;3
885500192500002695;109;2
887800193000002702;109;2
890100193500002709;109;2
892400194000002716;109;2
894700194500002723;109;2
897000195000002730;109;2
899300195500002737;109;3
901600196000002744;109;3
903900196500002751;109;2
906200197000002758;109;3
908500197500002765;109;3
910800198000002772;109;3
913100198500002779;109;2
915400199000002786;109;2
917700199500002793;109;3
920000200000002800;109;3
922300200500002807;109;2
924600201000002814;109;3
926900201500002821;109;2
929200202000002828;109;3
931500202500002835;109;3
933800203000002842;109;2
936100203500002849;109;3
938400204000002856;109;2
940700204500002863;109;2
943000205000002870;109;3
945300205500002877;109;3
947600206000002884;109;2
949900206500002891;109;3
952200207000002898;109;1
954500207500002905;109;3
956800208000002912;109;2
959100208500002919;109;3
961400209000002926;109;3
963700209500002933;109;2
966000210000002940;109;2
968300210500002947;109;3
970600211000002954;109;3
972900211500002961;109;3
975200212000002968;109;3
977500212500002975;109;3
979800213000002982;109;3
982100213500002989;109;2
984400214000002996;109;3
986700214500003003;109;3
989000215000003010;109;3
991300215500003017;109;3
993600216000003024;109;3
995900216500003031;109;2
998200217000003038;109;2
1000500217500003045;109;3
1002800218000003052;109;3
1005100218500003059;109;3
1007400219000003066;109;2
1009700219500003073;109;3
1012000220000003080;109;3
1014300220500003087;109;1
1016600221000003094;109;3
1018900221500003101;109;2
1021200222000003108;109;2
1023500222500003115;109;2
1025800223000003122;109;3
1028100223500003129;109;3
1030400224000003136;109;3
1032700224500003143;109;2
1035000225000003150;109;2
1037300225500003157;109;2
1039600226000003164;109;3
1041900226500003171;109;3
1044200227000003178;109;3
1046500227500003185;109;3
1048800228000003192;109;3
1051100228500003199;109;3
1053400229000003206;109;3
1055700229500003213;109;3
1058000230000003220;109;2
1060300230500003227;109;2
1062600231000003234;109;3
1064900231500003241;109;2
1067200232000003248;109;3
1069500232500003255;109;2
1071800233000003262;109;3
1074100233500003269;109;2
1076400234000003276;109;3
1078700234500003283;109;2
1081000235000003290;109;2
1083300235500003297;109;3
1085600236000003304;109;2
1087900236500003311;109;3
1090200237000003318;109;3
1092500237500003325;109;2
1094800238000003332;109;3
1097100238500003339;109;3
1099400239000003346;109;3
1101700239500003353;109;2
1104000240000003360;109;3
1106300240500003367;109;1
1108600241000003374;109;3
1110900241500003381;109;3
1113200242000003388;109;3
1115500242500003395;109;3
1117800243000003402;109;3
1120100243500003409;109;3
1122400244000003416;109;3
1124700244500003423;109;3
1127000245000003430;109;3
1129300245500003437;109;2
1131600246000003444;109;1
1133900246500003451;109;3
1136200247000003458;109;3
1138500247500003465;109;3
1140800248000003472;109;3
1143100248500003479;109;2
1145400249000003486;109;3
1147700249500003493;109;3
1150000250000003500;109;3
1152300250500003507;109;2
1154600251000003514;109;2
1156900251500003521;109;2
1159200252000003528;109;2
1161500252500003535;109;1
1163800253000003542;109;3
1166100253500003549;109;2
1168400254000003556;109;3
1170700254500003563;109;3
1173000255000003570;109;2
1175300255500003577;109;2
1177600256000003584;109;1
1179900256500003591;109;2
1182200257000003598;109;2
1184500257500003605;109;3
1186800258000003612;109;1
1189100258500003619;109;2
1191400259000003626;109;3
1193700259500003633;109;3
1196000260000003640;109;3
1198300260500003647;109;3
1200600261000003654;109;3
1202900261500003661;109;2
1205200262000003668;109;3
1207500262500003675;109;3
1209800263000003682;109;3
1212100263500003689;109;2
1214400264000003696;109;3
1216700264500003703;109;2
1219000265000003710;109;3
1221300265500003717;109;3
1223600266000003724;109;2
1225900266500003731;109;3
1228200267000003738;109;2
1230500267500003745;109;3
1232800268000003752;109;3
1235100268500003759;109;2
1237400269000003766;109;2
1239700269500003773;109;2
1242000270000003780;109;1
1244300270500003787;109;3
1246600271000003794;109;3
1248900271500003801;109;1
1251200272000003808;109;3
1253500272500003815;109;3
1255800273000003822;109;3
1258100273500003829;109;3
1260400274000003836;109;3
1262700274500003843;109;3
1265000275000003850;109;3
1267300275500003857;109;3
1269600276000003864;109;1
1271900276500003871;109;2
1274200277000003878;109;3
1276500277500003885;109;3
1278800278000003892;109;3
1281100278500003899;109;3
1283400279000003906;109;2
1285700279500003913;109;2
1288000280000003920;109;3
1290300280500003927;109;3
1292600281000003934;109;2
1294900281500003941;109;1
1297200282000003948;109;1
1299500282500003955;109;2
1301800283000003962;109;3
1304100283500003969;109;3
1306400284000003976;109;3
1308700284500003983;109;3
1311000285000003990;109;2
1313300285500003997;109;3
1315600286000004004;109;3
1317900286500004011;109;3
1320200287000004018;109;3
1322500287500004025;109;2
1324800288000004032;109;3
1327100288500004039;109;2
1329400289000004046;109;2
1331700289500004053;109;3
1334000290000004060;109;3
1336300290500004067;109;3
1338600291000004074;109;3
1340900291500004081;109;3
1343200292000004088;109;3
1345500292500004095;109;3
1347800293000004102;109;2
1350100293500004109;109;1
1352400294000004116;109;3
1354700294500004123;109;3
1357000295000004130;109;3
1359300295500004137;109;3
1361600296000004144;109;3
1363900296500004151;109;3
1366200297000004158;109;3
1368500297500004165;109;2
1370800298000004172;109;2
1373100298500004179;109;3
1375400299000004186;109;2
1377700299500004193;109;3
1380000300000004200;109;3
1382300300500004207;109;2
1384600301000004214;109;3
1386900301500004221;109;2
1389200302000004228;109;3
1391500302500004235;109;3
1393800303000004242;109;3
1396100303500004249;109;3
1398400304000004256;109;3
1400700304500004263;109;3
1403000305000004270;109;2
1405300305500004277;109;3
1407600306000004284;109;2
1409900306500004291;109;2
1412200307000004298;109;3
1414500307500004305;109;3
1416800308000004312;109;2
1419100308500004319;109;3
1421400309000004326;109;3
1423700309500004333;109;2
1426000310000004340;109;2
1428300310500004347;109;3
1430600311000004354;109;3
1432900311500004361;109;2
1435200312000004368;109;3
1437500312500004375;109;3
1439800313000004382;109;3
1442100313500004389;109;2
1444400314000004396;109;2
1446700314500004403;109;3
1449000315000004410;109;3
1451300315500004417;109;1
1453600316000004424;109;3
1455900316500004431;109;3
1458200317000004438;109;2
1460500317500004445;109;2
1462800318000004452;109;2
1465100318500004459;109;3
1467400319000004466;109;3
1469700319500004473;109;1
1472000320000004480;109;3
1474300320500004487;109;3
1476600321000004494;109;2
1478900321500004501;109;3
1481200322000004508;109;2
1483500322500004515;109;2
1485800323000004522;109;3
1488100323500004529;109;3
1490400324000004536;109;3
1492700324500004543;109;2
1495000325000004550;109;2
1497300325500004557;109;3
1499600326000004564;109;2
1501900326500004571;109;3
1504200327000004578;109;3
1506500327500004585;109;2
1508800328000004592;109;3
1511100328500004599;109;3
1513400329000004606;109;2
1515700329500004613;109;3
1518000330000004620;109;2
1520300330500004627;109;3
1522600331000004634;109;3
1524900331500004641;109;2
1527200332000004648;109;3
1529500332500004655;109;2
1531800333000004662;109;3
1534100333500004669;109;3
1536400334000004676;109;2
1538700334500004683;109;3
1541000335000004690;109;3
1543300335500004697;109;3
1545600336000004704;109;1
1547900336500004711;109;3
1550200337000004718;109;3
1552500337500004725;109;2
1554800338000004732;109;3
1557100338500004739;109;3
1559400339000004746;109;1
1561700339500004753;109;3
1564000340000004760;109;2
1566300340500004767;109;3
1568600341000004774;109;3
1570900341500004781;109;3
1573200342000004788;109;2
1575500342500004795;109;3
1577800343000004802;109;3
1580100343500004809;109;2
1582400344000004816;109;3
1584700344500004823;109;3
1587000345000004830;109;2
1589300345500004837;109;2
1591600346000004844;109;3
1593900346500004851;109;3
1596200347000004858;109;2
1598500347500004865;109;3
1600800348000004872;109;3
1603100348500004879;109;3
1605400349000004886;109;3
1607700349500004893;109;1
1610000350000004900;109;3
1612300350500004907;109;3
1614600351000004914;109;3
1616900351500004921;109;2
1619200352000004928;109;2
1621500352500004935;109;2
1623800353000004942;109;2
1626100353500004949;109;2
1628400354000004956;109;3
1630700354500004963;109;2
1633000355000004970;109;1
1635300355500004977;109;3
1637600356000004984;109;3
1639900356500004991;109;3
1642200357000004998;109;3
1644500357500005005;109;2
1646800358000005012;109;3
1649100358500005019;109;3
1651400359000005026;109;3
1653700359500005033;109;2
1656000360000005040;109;3
1658300360500005047;109;3
1660600361000005054;109;3
1662900361500005061;109;2
1665200362000005068;109;3
1667500362500005075;109;2
1669800363000005082;109;3
1672100363500005089;109;2
1674400364000005096;109;2
1676700364500005103;109;2
1679000365000005110;109;1
1681300365500005117;109;3
1683600366000005124;109;3
1685900366500005131;109;3
1688200367000005138;109;2
1690500367500005145;109;2
1692800368000005152;109;2
1695100368500005159;109;3
1697400369000005166;109;2
1699700369500005173;109;2
1702000370000005180;109;3
1704300370500005187;109;2
1706600371000005194;109;3
1708900371500005201;109;2
1711200372000005208;109;3
1713500372500005215;109;3
1715800373000005222;109;3
1718100373500005229;109;3
1720400374000005236;109;3
1722700374500005243;109;2
1725000375000005250;109;3
1727300375500005257;109;2
1729600376000005264;109;3
1731900376500005271;109;3
1734200377000005278;109;2
1736500377500005285;109;3
1738800378000005292;109;2
1741100378500005299;109;3
1743400379000005306;109;2
1745700379500005313;109;2
1748000380000005320;109;2
1750300380500005327;109;3
1752600381000005334;109;2
1754900381500005341;109;3
1757200382000005348;109;3
1759500382500005355;109;2
1761800383000005362;109;3
1764100383500005369;109;2
1766400384000005376;109;3
1768700384500005383;109;3
1771000385000005390;109;2
1773300385500005397;109;2
1775600386000005404;109;3
1777900386500005411;109;2
1780200387000005418;109;3
1782500387500005425;109;3
1784800388000005432;109;3
1787100388500005439;109;3
1789400389000005446;109;2
1791700389500005453;109;3
1794000390000005460;109;3
1796300390500005467;109;3
1798600391000005474;109;3
1800900391500005481;109;3
1803200392000005488;109;2
1805500392500005495;109;3
1807800393000005502;109;2
1810100393500005509;109;2
1812400394000005516;109;3
1814700394500005523;109;2
1817000395000005530;109;3
1819300395500005537;109;2
1821600396000005544;109;3
1823900396500005551;109;2
1826200397000005558;109;3
1828500397500005565;109;3
1830800398000005572;109;2
1833100398500005579;109;3
1835400399000005586;109;3
1837700399500005593;109;3
1840000400000005600;109;3
1842300400500005607;109;1
1844600401000005614;109;2
1846900401500005621;109;3
1849200402000005628;109;3
1851500402500005635;109;2
1853800403000005642;109;2
1856100403500005649;109;2
1858400404000005656;109;2
1860700404500005663;109;3
1863000405000005670;109;3
1865300405500005677;109;3
1867600406000005684;109;3
1869900406500005691;109;2
1872200407000005698;109;3
1874500407500005705;109;2
1876800408000005712;109;2
1879100408500005719;109;2
1881400409000005726;109;2
1883700409500005733;109;3
1886000410000005740;109;2
1888300410500005747;109;2
1890600411000005754;109;3
1892900411500005761;109;3
1895200412000005768;109;3
1897500412500005775;109;2
1899800413000005782;109;3
1902100413500005789;109;3
1904400414000005796;109;3
1906700414500005803;109;3
1909000415000005810;109;3
1911300415500005817;109;2
1913600416000005824;109;3
1915900416500005831;109;3
1918200417000005838;109;3
1920500417500005845;109;3
1922800418000005852;109;2
1925100418500005859;109;2
1927400419000005866;109;2
1929700419500005873;109;3
1932000420000005880;109;2
1934300420500005887;109;3
1936600421000005894;109;2
1938900421500005901;109;3
1941200422000005908;109;3
1943500422500005915;109;2
1945800423000005922;109;3
1948100423500005929;109;2
1950400424000005936;109;3
1952700424500005943;109;2
1955000425000005950;109;2
1957300425500005957;109;3
1959600426000005964;109;2
1961900426500005971;109;2
1964200427000005978;109;2
1966500427500005985;109;2
1968800428000005992;109;2
1971100428500005999;109;3
1973400429000006006;109;2
1975700429500006013;109;3
1978000430000006020;109;2
1980300430500006027;109;3
1982600431000006034;109;3
1984900431500006041;109;3
1987200432000006048;109;3
1989500432500006055;109;3
1991800433000006062;109;2
1994100433500006069;109;3
1996400434000006076;109;3
1998700434500006083;109;2
2001000435000006090;109;3
2003300435500006097;109;3
2005600436000006104;109;3
2007900436500006111;109;3
2010200437000006118;109;3
2012500437500006125;109;3
2014800438000006132;109;3
2017100438500006139;109;2
2019400439000006146;109;3
2021700439500006153;109;3
2024000440000006160;109;2
2026300440500006167;109;3
2028600441000006174;109;1
2030900441500006181;109;3
2033200442000006188;109;3
2035500442500006195;109;2
2037800443000006202;109;3
2040100443500006209;109;2
2042400444000006216;109;2
2044700444500006223;109;3
2047000445000006230;109;3
2049300445500006237;109;3
2051600446000006244;109;3
2053900446500006251;109;3
2056200447000006258;109;3
2058500447500006265;109;3
2060800448000006272;109;3
2063100448500006279;109;3
2065400449000006286;109;3
2067700449500006293;109;3
2070000450000006300;109;3
2072300450500006307;109;3
2074600451000006314;109;3
2076900451500006321;109;3
2079200452000006328;109;3
2081500452500006335;109;3
2083800453000006342;109;3
2086100453500006349;109;3
2088400454000006356;109;3
2090700454500006363;109;3
2093000455000006370;109;3
2095300455500006377;109;3
2097600456000006384;109;2
2099900456500006391;109;2
2102200457000006398;109;3
2104500457500006405;109;2
2106800458000006412;109;2
2109100458500006419;109;2
2111400459000006426;109;3
2113700459500006433;109;2
2116000460000006440;109;3
2118300460500006447;109;3
2120600461000006454;109;3
2122900461500006461;109;3
2125200462000006468;109;2
2127500462500006475;109;3
2129800463000006482;109;3
2132100463500006489;109;2
2134400464000006496;109;3
2136700464500006503;109;2
2139000465000006510;109;3
2141300465500006517;109;2
2143600466000006524;109;3
2145900466500006531;109;2
2148200467000006538;109;3
2150500467500006545;109;3
2152800468000006552;109;3
2155100468500006559;109;2
2157400469000006566;109;3
2159700469500006573;109;2
2162000470000006580;109;2
2164300470500006587;109;2
2166600471000006594;109;3
2168900471500006601;109;2
2171200472000006608;109;3
2173500472500006615;109;3
2175800473000006622;109;3
2178100473500006629;109;2
2180400474000006636;109;3
2182700474500006643;109;1
2185000475000006650;109;3
2187300475500006657;109;2
2189600476000006664;109;3
2191900476500006671;109;3
2194200477000006678;109;2
2196500477500006685;109;3
2198800478000006692;109;3
2201100478500006699;109;3
2203400479000006706;109;2
2205700479500006713;109;2
2208000480000006720;109;1
2210300480500006727;109;3
2212600481000006734;109;2
2214900481500006741;109;2
2217200482000006748;109;3
2219500482500006755;109;2
2221800483000006762;109;3
2224100483500006769;109;2
2226400484000006776;109;3
2228700484500006783;109;3
2231000485000006790;109;3
2233300485500006797;109;3
2235600486000006804;109;3
2237900486500006811;109;2
2240200487000006818;109;3
2242500487500006825;109;3
2244800488000006832;109;2
2247100488500006839;109;3
2249400489000006846;109;2
