0;294;1
2300000500000007;294;8
4600001000000014;294;6
6900001500000021;294;8
9200002000000028;294;9
11500002500000035;294;9
13800003000000042;294;9
16100003500000049;294;9
18400004000000056;294;2
20700004500000063;294;6
23000005000000070;294;6
25300005500000077;294;8
27600006000000084;294;9
29900006500000091;294;9
32200007000000098;294;9
34500007500000105;294;9
36800008000000112;294;7
39100008500000119;294;9
41400009000000126;294;9
43700009500000133;294;9
46000010000000140;294;9
48300010500000147;294;9
50600011000000154;294;8
52900011500000161;294;9
55200012000000168;294;8
57500012500000175;294;9
59800013000000182;294;6
62100013500000189;294;7
64400014000000196;294;9
66700014500000203;294;8
69000015000000210;294;9
71300015500000217;294;5
73600016000000224;294;9
75900016500000231;294;9
78200017000000238;294;10
80500017500000245;294;10
82800018000000252;294;10
85100018500000259;294;10
87400019000000266;294;6
89700019500000273;294;9
92000020000000280;294;8
94300020500000287;294;10
96600021000000294;294;9
98900021500000301;294;3
101200022000000308;294;8
103500022500000315;294;6
105800023000000322;294;9
108100023500000329;294;9
110400024000000336;294;8
112700024500000343;294;8
115000025000000350;294;4
117300025500000357;294;9
119600026000000364;294;9
121900026500000371;294;9
124200027000000378;294;9
126500027500000385;294;9
128800028000000392;294;8
131100028500000399;294;9
133400029000000406;294;7
135700029500000413;294;7
138000030000000420;294;9
140300030500000427;294;9
142600031000000434;294;6
144900031500000441;294;9
147200032000000448;294;9
149500032500000455;294;9
151800033000000462;294;9
154100033500000469;294;10
156400034000000476;294;9
158700034500000483;294;7
161000035000000490;294;8
163300035500000497;294;9
165600036000000504;294;9
167900036500000511;294;9
170200037000000518;294;9
172500037500000525;294;8
174800038000000532;294;10
177100038500000539;294;10
179400039000000546;294;10
181700039500000553;294;10
184000040000000560;294;9
186300040500000567;294;7
188600041000000574;294;10
190900041500000581;294;10
193200042000000588;294;9
195500042500000595;294;8
197800043000000602;294;5
200100043500000609;294;6
202400044000000616;294;9
204700044500000623;294;7
207000045000000630;294;9
209300045500000637;294;9
211600046000000644;294;9
213900046500000651;294;9
216200047000000658;294;7
218500047500000665;294;8
220800048000000672;294;9
223100048500000679;294;8
225400049000000686;294;9
227700049500000693;294;7
230000050000000700;294;7
232300050500000707;294;7
234600051000000714;294;8
236900051500000721;294;8
239200052000000728;294;6
241500052500000735;294;9
243800053000000742;294;9
246100053500000749;294;9
248400054000000756;294;8
250700054500000763;294;10
253000055000000770;294;4
255300055500000777;294;7
257600056000000784;294;8
259900056500000791;294;9
262200057000000798;294;9
264500057500000805;294;10
266800058000000812;294;7
269100058500000819;294;9
