0;2590001404;1
2300000500000007;2590001404;15
4600001000000014;2590001404;16
6900001500000021;2590001404;16
9200002000000028;2590001404;17
11500002500000035;2590001404;16
13800003000000042;2590001404;17
16100003500000049;2590001404;18
18400004000000056;2590001404;17
20700004500000063;2590001404;17
23000005000000070;2590001404;17
25300005500000077;2590001404;18
27600006000000084;2590001404;18
29900006500000091;2590001404;18
32200007000000098;2590001404;18
34500007500000105;2590001404;18
36800008000000112;2590001404;18
39100008500000119;2590001404;19
41400009000000126;2590001404;18
43700009500000133;2590001404;18
46000010000000140;2590001404;18
48300010500000147;2590001404;18
50600011000000154;2590001404;19
52900011500000161;2590001404;18
55200012000000168;2590001404;19
57500012500000175;2590001404;18
59800013000000182;2590001404;19
62100013500000189;2590001404;19
64400014000000196;2590001404;19
66700014500000203;2590001404;19
69000015000000210;2590001404;18
71300015500000217;2590001404;19
73600016000000224;2590001404;19
75900016500000231;2590001404;19
78200017000000238;2590001404;19
80500017500000245;2590001404;19
82800018000000252;2590001404;19
85100018500000259;2590001404;20
87400019000000266;2590001404;19
89700019500000273;2590001404;19
92000020000000280;2590001404;19
94300020500000287;2590001404;19
96600021000000294;2590001404;20
98900021500000301;2590001404;19
101200022000000308;2590001404;19
103500022500000315;2590001404;19
105800023000000322;2590001404;19
108100023500000329;2590001404;20
110400024000000336;2590001404;19
112700024500000343;2590001404;19
115000025000000350;2590001404;19
117300025500000357;2590001404;19
119600026000000364;2590001404;20
121900026500000371;2590001404;19
124200027000000378;2590001404;19
126500027500000385;2590001404;19
128800028000000392;2590001404;19
131100028500000399;2590001404;20
133400029000000406;2590001404;19
135700029500000413;2590001404;20
138000030000000420;2590001404;19
140300030500000427;2590001404;19
142600031000000434;2590001404;20
144900031500000441;2590001404;19
147200032000000448;2590001404;20
149500032500000455;2590001404;19
151800033000000462;2590001404;20
154100033500000469;2590001404;20
156400034000000476;2590001404;20
158700034500000483;2590001404;20
161000035000000490;2590001404;19
163300035500000497;2590001404;20
165600036000000504;2590001404;20
167900036500000511;2590001404;20
170200037000000518;2590001404;20
172500037500000525;2590001404;19
174800038000000532;2590001404;20
177100038500000539;2590001404;20
179400039000000546;2590001404;20
181700039500000553;2590001404;20
184000040000000560;2590001404;19
186300040500000567;2590001404;20
188600041000000574;2590001404;20
190900041500000581;2590001404;20
193200042000000588;2590001404;20
195500042500000595;2590001404;20
197800043000000602;2590001404;20
200100043500000609;2590001404;20
202400044000000616;2590001404;20
204700044500000623;2590001404;20
207000045000000630;2590001404;20
209300045500000637;2590001404;20
211600046000000644;2590001404;21
213900046500000651;2590001404;20
216200047000000658;2590001404;20
218500047500000665;2590001404;20
220800048000000672;2590001404;20
223100048500000679;2590001404;21
225400049000000686;2590001404;20
227700049500000693;2590001404;20
230000050000000700;2590001404;20
232300050500000707;2590001404;20
234600051000000714;2590001404;21
236900051500000721;2590001404;20
239200052000000728;2590001404;20
241500052500000735;2590001404;20
243800053000000742;2590001404;20
246100053500000749;2590001404;21
248400054000000756;2590001404;20
250700054500000763;2590001404;20
253000055000000770;2590001404;20
255300055500000777;2590001404;20
257600056000000784;2590001404;21
259900056500000791;2590001404;20
262200057000000798;2590001404;20
264500057500000805;2590001404;20
266800058000000812;2590001404;20
269100058500000819;2590001404;21
271400059000000826;2590001404;20
273700059500000833;2590001404;20
276000060000000840;2590001404;20
278300060500000847;2590001404;20
280600061000000854;2590001404;21
282900061500000861;2590001404;20
285200062000000868;2590001404;20
287500062500000875;2590001404;20
289800063000000882;2590001404;20
292100063500000889;2590001404;21
294400064000000896;2590001404;20
296700064500000903;2590001404;20
299000065000000910;2590001404;20
301300065500000917;2590001404;20
303600066000000924;2590001404;21
305900066500000931;2590001404;20
308200067000000938;2590001404;20
310500067500000945;2590001404;20
312800068000000952;2590001404;20
315100068500000959;2590001404;21
317400069000000966;2590001404;20
319700069500000973;2590001404;20
322000070000000980;2590001404;20
324300070500000987;2590001404;20
326600071000000994;2590001404;21
328900071500001001;2590001404;20
331200072000001008;2590001404;20
333500072500001015;2590001404;20
335800073000001022;2590001404;20
338100073500001029;2590001404;21
340400074000001036;2590001404;20
342700074500001043;2590001404;21
345000075000001050;2590001404;20
347300075500001057;2590001404;20
349600076000001064;2590001404;21
351900076500001071;2590001404;20
354200077000001078;2590001404;21
356500077500001085;2590001404;20
358800078000001092;2590001404;21
361100078500001099;2590001404;21
363400079000001106;2590001404;20
365700079500001113;2590001404;21
368000080000001120;2590001404;20
370300080500001127;2590001404;21
372600081000001134;2590001404;21
374900081500001141;2590001404;21
377200082000001148;2590001404;21
379500082500001155;2590001404;21
381800083000001162;2590001404;21
384100083500001169;2590001404;21
386400084000001176;2590001404;21
388700084500001183;2590001404;21
391000085000001190;2590001404;21
393300085500001197;2590001404;21
395600086000001204;2590001404;21
397900086500001211;2590001404;21
400200087000001218;2590001404;21
402500087500001225;2590001404;21
404800088000001232;2590001404;21
407100088500001239;2590001404;21
409400089000001246;2590001404;21
411700089500001253;2590001404;21
414000090000001260;2590001404;21
416300090500001267;2590001404;21
418600091000001274;2590001404;21
420900091500001281;2590001404;21
423200092000001288;2590001404;21
425500092500001295;2590001404;21
427800093000001302;2590001404;21
430100093500001309;2590001404;21
432400094000001316;2590001404;21
434700094500001323;2590001404;21
437000095000001330;2590001404;21
439300095500001337;2590001404;21
441600096000001344;2590001404;21
443900096500001351;2590001404;21
446200097000001358;2590001404;21
448500097500001365;2590001404;21
450800098000001372;2590001404;21
453100098500001379;2590001404;21
455400099000001386;2590001404;21
457700099500001393;2590001404;21
460000100000001400;2590001404;21
462300100500001407;2590001404;21
464600101000001414;2590001404;21
466900101500001421;2590001404;21
469200102000001428;2590001404;21
471500102500001435;2590001404;21
473800103000001442;2590001404;21
476100103500001449;2590001404;21
478400104000001456;2590001404;21
480700104500001463;2590001404;21
483000105000001470;2590001404;21
485300105500001477;2590001404;21
487600106000001484;2590001404;21
489900106500001491;2590001404;21
492200107000001498;2590001404;21
494500107500001505;2590001404;21
496800108000001512;2590001404;21
499100108500001519;2590001404;21
501400109000001526;2590001404;21
503700109500001533;2590001404;21
506000110000001540;2590001404;21
508300110500001547;2590001404;21
510600111000001554;2590001404;21
512900111500001561;2590001404;21
515200112000001568;2590001404;21
517500112500001575;2590001404;21
519800113000001582;2590001404;21
522100113500001589;2590001404;22
524400114000001596;2590001404;21
526700114500001603;2590001404;21
529000115000001610;2590001404;21
531300115500001617;2590001404;21
533600116000001624;2590001404;22
535900116500001631;2590001404;21
538200117000001638;2590001404;21
540500117500001645;2590001404;21
542800118000001652;2590001404;21
545100118500001659;2590001404;22
547400119000001666;2590001404;21
549700119500001673;2590001404;21
552000120000001680;2590001404;21
554300120500001687;2590001404;21
556600121000001694;2590001404;22
558900121500001701;2590001404;21
561200122000001708;2590001404;21
563500122500001715;2590001404;21
565800123000001722;2590001404;21
568100123500001729;2590001404;22
570400124000001736;2590001404;21
572700124500001743;2590001404;21
575000125000001750;2590001404;21
577300125500001757;2590001404;21
579600126000001764;2590001404;22
581900126500001771;2590001404;21
584200127000001778;2590001404;21
586500127500001785;2590001404;21
588800128000001792;2590001404;21
591100128500001799;2590001404;22
593400129000001806;2590001404;21
595700129500001813;2590001404;21
598000130000001820;2590001404;21
600300130500001827;2590001404;21
602600131000001834;2590001404;22
604900131500001841;2590001404;21
607200132000001848;2590001404;21
609500132500001855;2590001404;21
611800133000001862;2590001404;21
614100133500001869;2590001404;22
616400134000001876;2590001404;21
618700134500001883;2590001404;21
621000135000001890;2590001404;21
623300135500001897;2590001404;21
625600136000001904;2590001404;22
627900136500001911;2590001404;21
630200137000001918;2590001404;22
632500137500001925;2590001404;21
634800138000001932;2590001404;21
637100138500001939;2590001404;22
639400139000001946;2590001404;21
641700139500001953;2590001404;22
644000140000001960;2590001404;21
646300140500001967;2590001404;21
648600141000001974;2590001404;22
650900141500001981;2590001404;21
653200142000001988;2590001404;22
655500142500001995;2590001404;21
657800143000002002;2590001404;21
660100143500002009;2590001404;22
662400144000002016;2590001404;21
664700144500002023;2590001404;22
667000145000002030;2590001404;21
669300145500002037;2590001404;21
671600146000002044;2590001404;22
673900146500002051;2590001404;21
676200147000002058;2590001404;22
678500147500002065;2590001404;21
680800148000002072;2590001404;21
683100148500002079;2590001404;22
685400149000002086;2590001404;21
687700149500002093;2590001404;22
690000150000002100;2590001404;21
692300150500002107;2590001404;21
694600151000002114;2590001404;22
696900151500002121;2590001404;21
699200152000002128;2590001404;22
701500152500002135;2590001404;21
703800153000002142;2590001404;21
706100153500002149;2590001404;22
708400154000002156;2590001404;21
710700154500002163;2590001404;22
713000155000002170;2590001404;21
715300155500002177;2590001404;21
717600156000002184;2590001404;22
719900156500002191;2590001404;21
722200157000002198;2590001404;22
724500157500002205;2590001404;21
726800158000002212;2590001404;21
729100158500002219;2590001404;22
731400159000002226;2590001404;21
733700159500002233;2590001404;22
736000160000002240;2590001404;21
738300160500002247;2590001404;21
740600161000002254;2590001404;22
742900161500002261;2590001404;21
745200162000002268;2590001404;22
747500162500002275;2590001404;21
749800163000002282;2590001404;21
752100163500002289;2590001404;22
754400164000002296;2590001404;21
756700164500002303;2590001404;22
759000165000002310;2590001404;21
761300165500002317;2590001404;21
763600166000002324;2590001404;22
765900166500002331;2590001404;21
768200167000002338;2590001404;22
770500167500002345;2590001404;21
772800168000002352;2590001404;21
775100168500002359;2590001404;22
777400169000002366;2590001404;21
779700169500002373;2590001404;22
782000170000002380;2590001404;21
784300170500002387;2590001404;21
786600171000002394;2590001404;22
788900171500002401;2590001404;21
791200172000002408;2590001404;22
793500172500002415;2590001404;21
795800173000002422;2590001404;21
798100173500002429;2590001404;22
800400174000002436;2590001404;21
802700174500002443;2590001404;22
805000175000002450;2590001404;21
807300175500002457;2590001404;21
809600176000002464;2590001404;22
811900176500002471;2590001404;21
814200177000002478;2590001404;22
816500177500002485;2590001404;21
818800178000002492;2590001404;21
821100178500002499;2590001404;22
823400179000002506;2590001404;21
825700179500002513;2590001404;22
828000180000002520;2590001404;21
830300180500002527;2590001404;21
832600181000002534;2590001404;22
834900181500002541;2590001404;21
837200182000002548;2590001404;22
839500182500002555;2590001404;21
841800183000002562;2590001404;21
844100183500002569;2590001404;22
846400184000002576;2590001404;21
848700184500002583;2590001404;22
851000185000002590;2590001404;21
853300185500002597;2590001404;21
855600186000002604;2590001404;22
857900186500002611;2590001404;21
860200187000002618;2590001404;22
862500187500002625;2590001404;21
864800188000002632;2590001404;21
867100188500002639;2590001404;22
869400189000002646;2590001404;21
871700189500002653;2590001404;22
874000190000002660;2590001404;21
876300190500002667;2590001404;21
878600191000002674;2590001404;22
880900191500002681;2590001404;21
883200192000002688;2590001404;22
885500192500002695;2590001404;21
887800193000002702;2590001404;22
890100193500002709;2590001404;22
892400194000002716;2590001404;21
894700194500002723;2590001404;22
897000195000002730;2590001404;21
899300195500002737;2590001404;22
901600196000002744;2590001404;22
903900196500002751;2590001404;21
906200197000002758;2590001404;22
908500197500002765;2590001404;21
910800198000002772;2590001404;22
913100198500002779;2590001404;22
915400199000002786;2590001404;22
917700199500002793;2590001404;22
920000200000002800;2590001404;21
922300200500002807;2590001404;22
924600201000002814;2590001404;22
926900201500002821;2590001404;22
929200202000002828;2590001404;22
931500202500002835;2590001404;21
933800203000002842;2590001404;22
936100203500002849;2590001404;22
938400204000002856;2590001404;22
940700204500002863;2590001404;22
943000205000002870;2590001404;22
945300205500002877;2590001404;22
947600206000002884;2590001404;22
949900206500002891;2590001404;22
952200207000002898;2590001404;22
954500207500002905;2590001404;22
956800208000002912;2590001404;22
959100208500002919;2590001404;22
961400209000002926;2590001404;22
963700209500002933;2590001404;22
966000210000002940;2590001404;22
968300210500002947;2590001404;22
970600211000002954;2590001404;22
972900211500002961;2590001404;22
975200212000002968;2590001404;22
977500212500002975;2590001404;22
979800213000002982;2590001404;22
982100213500002989;2590001404;22
984400214000002996;2590001404;22
986700214500003003;2590001404;22
989000215000003010;2590001404;22
991300215500003017;2590001404;22
993600216000003024;2590001404;22
995900216500003031;2590001404;22
998200217000003038;2590001404;22
1000500217500003045;2590001404;22
1002800218000003052;2590001404;22
1005100218500003059;2590001404;22
1007400219000003066;2590001404;22
1009700219500003073;2590001404;22
1012000220000003080;2590001404;22
1014300220500003087;2590001404;22
1016600221000003094;2590001404;22
1018900221500003101;2590001404;22
1021200222000003108;2590001404;22
1023500222500003115;2590001404;22
1025800223000003122;2590001404;22
1028100223500003129;2590001404;22
1030400224000003136;2590001404;22
1032700224500003143;2590001404;22
1035000225000003150;2590001404;22
1037300225500003157;2590001404;22
1039600226000003164;2590001404;22
1041900226500003171;2590001404;22
1044200227000003178;2590001404;22
1046500227500003185;2590001404;22
1048800228000003192;2590001404;22
1051100228500003199;2590001404;22
1053400229000003206;2590001404;22
1055700229500003213;2590001404;22
1058000230000003220;2590001404;22
1060300230500003227;2590001404;22
1062600231000003234;2590001404;22
1064900231500003241;2590001404;22
1067200232000003248;2590001404;22
1069500232500003255;2590001404;22
1071800233000003262;2590001404;22
1074100233500003269;2590001404;22
1076400234000003276;2590001404;22
1078700234500003283;2590001404;22
1081000235000003290;2590001404;22
1083300235500003297;2590001404;22
1085600236000003304;2590001404;22
1087900236500003311;2590001404;22
1090200237000003318;2590001404;22
1092500237500003325;2590001404;22
1094800238000003332;2590001404;22
1097100238500003339;2590001404;22
1099400239000003346;2590001404;22
1101700239500003353;2590001404;22
1104000240000003360;2590001404;22
1106300240500003367;2590001404;22
1108600241000003374;2590001404;22
1110900241500003381;2590001404;22
1113200242000003388;2590001404;22
1115500242500003395;2590001404;22
1117800243000003402;2590001404;22
1120100243500003409;2590001404;22
1122400244000003416;2590001404;22
1124700244500003423;2590001404;22
1127000245000003430;2590001404;22
1129300245500003437;2590001404;22
1131600246000003444;2590001404;22
1133900246500003451;2590001404;22
1136200247000003458;2590001404;22
1138500247500003465;2590001404;22
1140800248000003472;2590001404;22
1143100248500003479;2590001404;22
1145400249000003486;2590001404;22
1147700249500003493;2590001404;22
1150000250000003500;2590001404;22
1152300250500003507;2590001404;22
1154600251000003514;2590001404;22
1156900251500003521;2590001404;22
1159200252000003528;2590001404;22
1161500252500003535;2590001404;22
1163800253000003542;2590001404;22
1166100253500003549;2590001404;22
1168400254000003556;2590001404;22
1170700254500003563;2590001404;22
1173000255000003570;2590001404;22
1175300255500003577;2590001404;22
1177600256000003584;2590001404;22
1179900256500003591;2590001404;22
1182200257000003598;2590001404;22
1184500257500003605;2590001404;22
1186800258000003612;2590001404;22
1189100258500003619;2590001404;22
1191400259000003626;2590001404;22
1193700259500003633;2590001404;22
1196000260000003640;2590001404;22
1198300260500003647;2590001404;22
1200600261000003654;2590001404;22
1202900261500003661;2590001404;22
1205200262000003668;2590001404;22
1207500262500003675;2590001404;22
1209800263000003682;2590001404;22
1212100263500003689;2590001404;22
1214400264000003696;2590001404;22
1216700264500003703;2590001404;22
1219000265000003710;2590001404;22
1221300265500003717;2590001404;22
1223600266000003724;2590001404;22
1225900266500003731;2590001404;22
1228200267000003738;2590001404;22
1230500267500003745;2590001404;22
1232800268000003752;2590001404;22
1235100268500003759;2590001404;22
1237400269000003766;2590001404;22
1239700269500003773;2590001404;22
1242000270000003780;2590001404;22
1244300270500003787;2590001404;22
1246600271000003794;2590001404;22
1248900271500003801;2590001404;22
1251200272000003808;2590001404;22
1253500272500003815;2590001404;22
1255800273000003822;2590001404;22
1258100273500003829;2590001404;22
1260400274000003836;2590001404;22
1262700274500003843;2590001404;22
1265000275000003850;2590001404;22
1267300275500003857;2590001404;22
1269600276000003864;2590001404;22
1271900276500003871;2590001404;22
1274200277000003878;2590001404;22
1276500277500003885;2590001404;22
1278800278000003892;2590001404;22
1281100278500003899;2590001404;23
1283400279000003906;2590001404;22
1285700279500003913;2590001404;22
1288000280000003920;2590001404;22
1290300280500003927;2590001404;22
1292600281000003934;2590001404;23
1294900281500003941;2590001404;22
1297200282000003948;2590001404;23
1299500282500003955;2590001404;22
1301800283000003962;2590001404;22
1304100283500003969;2590001404;23
1306400284000003976;2590001404;22
1308700284500003983;2590001404;23
1311000285000003990;2590001404;22
1313300285500003997;2590001404;22
1315600286000004004;2590001404;23
1317900286500004011;2590001404;22
1320200287000004018;2590001404;23
1322500287500004025;2590001404;22
1324800288000004032;2590001404;22
1327100288500004039;2590001404;23
1329400289000004046;2590001404;22
1331700289500004053;2590001404;23
1334000290000004060;2590001404;22
1336300290500004067;2590001404;22
1338600291000004074;2590001404;23
1340900291500004081;2590001404;22
1343200292000004088;2590001404;23
1345500292500004095;2590001404;22
1347800293000004102;2590001404;22
1350100293500004109;2590001404;23
1352400294000004116;2590001404;22
1354700294500004123;2590001404;23
1357000295000004130;2590001404;22
1359300295500004137;2590001404;22
1361600296000004144;2590001404;23
1363900296500004151;2590001404;22
1366200297000004158;2590001404;23
1368500297500004165;2590001404;22
1370800298000004172;2590001404;22
1373100298500004179;2590001404;23
1375400299000004186;2590001404;22
1377700299500004193;2590001404;23
1380000300000004200;2590001404;22
1382300300500004207;2590001404;22
1384600301000004214;2590001404;23
1386900301500004221;2590001404;22
1389200302000004228;2590001404;23
1391500302500004235;2590001404;22
1393800303000004242;2590001404;22
1396100303500004249;2590001404;23
1398400304000004256;2590001404;22
1400700304500004263;2590001404;23
1403000305000004270;2590001404;22
1405300305500004277;2590001404;22
1407600306000004284;2590001404;23
1409900306500004291;2590001404;22
1412200307000004298;2590001404;23
1414500307500004305;2590001404;22
1416800308000004312;2590001404;22
1419100308500004319;2590001404;23
1421400309000004326;2590001404;22
1423700309500004333;2590001404;23
1426000310000004340;2590001404;22
1428300310500004347;2590001404;22
1430600311000004354;2590001404;23
1432900311500004361;2590001404;22
1435200312000004368;2590001404;23
1437500312500004375;2590001404;22
1439800313000004382;2590001404;22
1442100313500004389;2590001404;23
1444400314000004396;2590001404;22
1446700314500004403;2590001404;23
1449000315000004410;2590001404;22
1451300315500004417;2590001404;22
1453600316000004424;2590001404;23
1455900316500004431;2590001404;22
1458200317000004438;2590001404;23
1460500317500004445;2590001404;22
1462800318000004452;2590001404;22
1465100318500004459;2590001404;23
1467400319000004466;2590001404;22
1469700319500004473;2590001404;23
1472000320000004480;2590001404;22
1474300320500004487;2590001404;22
1476600321000004494;2590001404;23
1478900321500004501;2590001404;22
1481200322000004508;2590001404;23
1483500322500004515;2590001404;22
1485800323000004522;2590001404;22
1488100323500004529;2590001404;23
1490400324000004536;2590001404;22
1492700324500004543;2590001404;23
1495000325000004550;2590001404;22
1497300325500004557;2590001404;22
1499600326000004564;2590001404;22
1501900326500004571;2590001404;22
1504200327000004578;2590001404;23
1506500327500004585;2590001404;22
1508800328000004592;2590001404;22
1511100328500004599;2590001404;22
1513400329000004606;2590001404;22
1515700329500004613;2590001404;23
1518000330000004620;2590001404;22
1520300330500004627;2590001404;22
1522600331000004634;2590001404;22
1524900331500004641;2590001404;22
1527200332000004648;2590001404;23
1529500332500004655;2590001404;22
1531800333000004662;2590001404;22
1534100333500004669;2590001404;22
1536400334000004676;2590001404;22
1538700334500004683;2590001404;23
1541000335000004690;2590001404;22
1543300335500004697;2590001404;22
1545600336000004704;2590001404;22
1547900336500004711;2590001404;22
1550200337000004718;2590001404;23
1552500337500004725;2590001404;22
1554800338000004732;2590001404;22
1557100338500004739;2590001404;22
1559400339000004746;2590001404;22
1561700339500004753;2590001404;23
1564000340000004760;2590001404;22
1566300340500004767;2590001404;22
1568600341000004774;2590001404;22
1570900341500004781;2590001404;22
1573200342000004788;2590001404;23
1575500342500004795;2590001404;22
1577800343000004802;2590001404;22
1580100343500004809;2590001404;22
1582400344000004816;2590001404;22
1584700344500004823;2590001404;23
1587000345000004830;2590001404;22
1589300345500004837;2590001404;22
1591600346000004844;2590001404;22
1593900346500004851;2590001404;22
1596200347000004858;2590001404;23
1598500347500004865;2590001404;22
1600800348000004872;2590001404;22
1603100348500004879;2590001404;22
1605400349000004886;2590001404;22
1607700349500004893;2590001404;23
1610000350000004900;2590001404;22
1612300350500004907;2590001404;22
1614600351000004914;2590001404;22
1616900351500004921;2590001404;22
1619200352000004928;2590001404;23
1621500352500004935;2590001404;22
1623800353000004942;2590001404;22
1626100353500004949;2590001404;22
1628400354000004956;2590001404;22
1630700354500004963;2590001404;23
1633000355000004970;2590001404;22
1635300355500004977;2590001404;22
1637600356000004984;2590001404;22
1639900356500004991;2590001404;22
1642200357000004998;2590001404;23
1644500357500005005;2590001404;22
1646800358000005012;2590001404;22
1649100358500005019;2590001404;22
1651400359000005026;2590001404;22
1653700359500005033;2590001404;23
1656000360000005040;2590001404;22
1658300360500005047;2590001404;22
1660600361000005054;2590001404;22
1662900361500005061;2590001404;22
1665200362000005068;2590001404;23
1667500362500005075;2590001404;22
1669800363000005082;2590001404;22
1672100363500005089;2590001404;22
1674400364000005096;2590001404;22
1676700364500005103;2590001404;23
1679000365000005110;2590001404;22
1681300365500005117;2590001404;22
1683600366000005124;2590001404;22
1685900366500005131;2590001404;22
1688200367000005138;2590001404;23
1690500367500005145;2590001404;22
1692800368000005152;2590001404;22
1695100368500005159;2590001404;22
1697400369000005166;2590001404;22
1699700369500005173;2590001404;23
1702000370000005180;2590001404;22
1704300370500005187;2590001404;22
1706600371000005194;2590001404;22
1708900371500005201;2590001404;22
1711200372000005208;2590001404;23
1713500372500005215;2590001404;22
1715800373000005222;2590001404;22
1718100373500005229;2590001404;22
1720400374000005236;2590001404;22
1722700374500005243;2590001404;23
1725000375000005250;2590001404;22
1727300375500005257;2590001404;22
1729600376000005264;2590001404;22
1731900376500005271;2590001404;22
