0;60000645;1
2300000500000007;60000645;8
4600001000000014;60000645;7
6900001500000021;60000645;8
9200002000000028;60000645;7
11500002500000035;60000645;8
13800003000000042;60000645;7
16100003500000049;60000645;8
18400004000000056;60000645;7
20700004500000063;60000645;8
23000005000000070;60000645;7
25300005500000077;60000645;8
27600006000000084;60000645;8
29900006500000091;60000645;8
32200007000000098;60000645;8
34500007500000105;60000645;8
36800008000000112;60000645;8
39100008500000119;60000645;8
41400009000000126;60000645;8
43700009500000133;60000645;8
46000010000000140;60000645;8
48300010500000147;60000645;8
50600011000000154;60000645;8
52900011500000161;60000645;8
55200012000000168;60000645;8
57500012500000175;60000645;8
59800013000000182;60000645;8
62100013500000189;60000645;8
64400014000000196;60000645;8
66700014500000203;60000645;9
69000015000000210;60000645;8
71300015500000217;60000645;8
73600016000000224;60000645;8
75900016500000231;60000645;8
78200017000000238;60000645;8
80500017500000245;60000645;8
82800018000000252;60000645;8
85100018500000259;60000645;8
87400019000000266;60000645;8
89700019500000273;60000645;8
92000020000000280;60000645;8
94300020500000287;60000645;9
96600021000000294;60000645;8
98900021500000301;60000645;8
101200022000000308;60000645;8
103500022500000315;60000645;8
105800023000000322;60000645;8
108100023500000329;60000645;6
110400024000000336;60000645;8
112700024500000343;60000645;7
115000025000000350;60000645;8
117300025500000357;60000645;7
119600026000000364;60000645;8
121900026500000371;60000645;7
124200027000000378;60000645;8
126500027500000385;60000645;7
128800028000000392;60000645;8
131100028500000399;60000645;7
133400029000000406;60000645;8
135700029500000413;60000645;7
138000030000000420;60000645;8
140300030500000427;60000645;7
142600031000000434;60000645;8
144900031500000441;60000645;8
147200032000000448;60000645;8
149500032500000455;60000645;8
151800033000000462;60000645;8
154100033500000469;60000645;8
156400034000000476;60000645;8
158700034500000483;60000645;8
161000035000000490;60000645;8
163300035500000497;60000645;8
165600036000000504;60000645;8
167900036500000511;60000645;8
170200037000000518;60000645;8
172500037500000525;60000645;8
174800038000000532;60000645;8
177100038500000539;60000645;8
179400039000000546;60000645;8
181700039500000553;60000645;8
184000040000000560;60000645;9
186300040500000567;60000645;8
188600041000000574;60000645;8
190900041500000581;60000645;8
193200042000000588;60000645;8
195500042500000595;60000645;8
197800043000000602;60000645;8
200100043500000609;60000645;8
202400044000000616;60000645;8
204700044500000623;60000645;8
207000045000000630;60000645;8
209300045500000637;60000645;8
211600046000000644;60000645;9
213900046500000651;60000645;8
216200047000000658;60000645;6
218500047500000665;60000645;8
220800048000000672;60000645;7
223100048500000679;60000645;8
225400049000000686;60000645;7
227700049500000693;60000645;8
230000050000000700;60000645;7
232300050500000707;60000645;8
234600051000000714;60000645;7
236900051500000721;60000645;8
239200052000000728;60000645;8
241500052500000735;60000645;8
243800053000000742;60000645;8
246100053500000749;60000645;8
248400054000000756;60000645;8
250700054500000763;60000645;8
253000055000000770;60000645;8
255300055500000777;60000645;8
257600056000000784;60000645;8
259900056500000791;60000645;8
262200057000000798;60000645;8
264500057500000805;60000645;8
266800058000000812;60000645;8
269100058500000819;60000645;8
271400059000000826;60000645;8
273700059500000833;60000645;8
276000060000000840;60000645;8
278300060500000847;60000645;8
280600061000000854;60000645;8
282900061500000861;60000645;8
285200062000000868;60000645;8
287500062500000875;60000645;8
289800063000000882;60000645;8
292100063500000889;60000645;8
294400064000000896;60000645;8
296700064500000903;60000645;8
299000065000000910;60000645;8
301300065500000917;60000645;8
303600066000000924;60000645;8
305900066500000931;60000645;9
308200067000000938;60000645;8
310500067500000945;60000645;8
312800068000000952;60000645;8
315100068500000959;60000645;8
317400069000000966;60000645;8
319700069500000973;60000645;8
322000070000000980;60000645;8
324300070500000987;60000645;6
326600071000000994;60000645;8
328900071500001001;60000645;7
331200072000001008;60000645;8
333500072500001015;60000645;7
335800073000001022;60000645;8
338100073500001029;60000645;7
340400074000001036;60000645;8
342700074500001043;60000645;7
345000075000001050;60000645;8
347300075500001057;60000645;7
349600076000001064;60000645;8
351900076500001071;60000645;7
354200077000001078;60000645;8
356500077500001085;60000645;8
358800078000001092;60000645;8
361100078500001099;60000645;8
363400079000001106;60000645;8
365700079500001113;60000645;8
368000080000001120;60000645;8
370300080500001127;60000645;8
372600081000001134;60000645;8
374900081500001141;60000645;8
377200082000001148;60000645;8
379500082500001155;60000645;8
381800083000001162;60000645;8
384100083500001169;60000645;8
386400084000001176;60000645;8
388700084500001183;60000645;8
391000085000001190;60000645;8
393300085500001197;60000645;8
395600086000001204;60000645;8
397900086500001211;60000645;8
400200087000001218;60000645;8
402500087500001225;60000645;8
404800088000001232;60000645;8
407100088500001239;60000645;8
409400089000001246;60000645;8
411700089500001253;60000645;8
414000090000001260;60000645;8
