0;132;0
2300000500000007;132;8
4600001000000014;132;8
6900001500000021;132;8
9200002000000028;132;9
11500002500000035;132;5
13800003000000042;132;9
16100003500000049;132;7
18400004000000056;132;8
20700004500000063;132;8
23000005000000070;132;9
25300005500000077;132;8
27600006000000084;132;9
29900006500000091;132;9
32200007000000098;132;8
34500007500000105;132;8
36800008000000112;132;9
39100008500000119;132;9
41400009000000126;132;8
43700009500000133;132;4
46000010000000140;132;7
48300010500000147;132;9
50600011000000154;132;8
52900011500000161;132;9
55200012000000168;132;9
57500012500000175;132;4
59800013000000182;132;5
62100013500000189;132;7
64400014000000196;132;9
66700014500000203;132;6
69000015000000210;132;8
71300015500000217;132;9
73600016000000224;132;8
75900016500000231;132;9
78200017000000238;132;3
80500017500000245;132;9
82800018000000252;132;8
85100018500000259;132;8
87400019000000266;132;9
89700019500000273;132;9
92000020000000280;132;3
94300020500000287;132;8
96600021000000294;132;8
98900021500000301;132;9
101200022000000308;132;9
103500022500000315;132;8
105800023000000322;132;9
108100023500000329;132;9
110400024000000336;132;4
112700024500000343;132;8
115000025000000350;132;9
117300025500000357;132;9
119600026000000364;132;6
121900026500000371;132;9
124200027000000378;132;9
126500027500000385;132;6
128800028000000392;132;8
131100028500000399;132;4
133400029000000406;132;7
135700029500000413;132;9
138000030000000420;132;8
140300030500000427;132;8
142600031000000434;132;8
144900031500000441;132;8
147200032000000448;132;8
149500032500000455;132;8
151800033000000462;132;9
154100033500000469;132;9
156400034000000476;132;9
158700034500000483;132;9
161000035000000490;132;8
163300035500000497;132;8
165600036000000504;132;9
167900036500000511;132;9
170200037000000518;132;9
172500037500000525;132;6
174800038000000532;132;9
177100038500000539;132;8
179400039000000546;132;9
181700039500000553;132;8
184000040000000560;132;6
186300040500000567;132;7
188600041000000574;132;9
190900041500000581;132;8
193200042000000588;132;8
195500042500000595;132;9
197800043000000602;132;4
200100043500000609;132;7
202400044000000616;132;9
204700044500000623;132;7
207000045000000630;132;8
209300045500000637;132;9
211600046000000644;132;4
213900046500000651;132;6
216200047000000658;132;8
218500047500000665;132;9
220800048000000672;132;9
223100048500000679;132;8
225400049000000686;132;7
227700049500000693;132;9
230000050000000700;132;8
232300050500000707;132;8
234600051000000714;132;9
236900051500000721;132;6
239200052000000728;132;9
241500052500000735;132;8
243800053000000742;132;8
246100053500000749;132;9
248400054000000756;132;9
250700054500000763;132;4
253000055000000770;132;7
255300055500000777;132;8
257600056000000784;132;8
259900056500000791;132;8
262200057000000798;132;9
264500057500000805;132;5
266800058000000812;132;6
269100058500000819;132;6
271400059000000826;132;9
273700059500000833;132;9
276000060000000840;132;9
278300060500000847;132;9
280600061000000854;132;8
282900061500000861;132;5
285200062000000868;132;6
287500062500000875;132;9
289800063000000882;132;8
292100063500000889;132;9
294400064000000896;132;8
296700064500000903;132;8
299000065000000910;132;9
301300065500000917;132;9
303600066000000924;132;9
305900066500000931;132;9
308200067000000938;132;9
310500067500000945;132;8
312800068000000952;132;9
315100068500000959;132;9
317400069000000966;132;5
319700069500000973;132;8
322000070000000980;132;9
324300070500000987;132;9
326600071000000994;132;9
328900071500001001;132;8
331200072000001008;132;5
333500072500001015;132;8
335800073000001022;132;8
338100073500001029;132;8
340400074000001036;132;9
342700074500001043;132;9
345000075000001050;132;7
347300075500001057;132;8
349600076000001064;132;5
351900076500001071;132;9
354200077000001078;132;8
356500077500001085;132;6
358800078000001092;132;7
361100078500001099;132;9
363400079000001106;132;7
365700079500001113;132;9
368000080000001120;132;8
370300080500001127;132;8
372600081000001134;132;8
374900081500001141;132;9
377200082000001148;132;9
379500082500001155;132;9
381800083000001162;132;8
384100083500001169;132;8
386400084000001176;132;9
388700084500001183;132;4
391000085000001190;132;9
393300085500001197;132;9
395600086000001204;132;9
397900086500001211;132;8
400200087000001218;132;9
402500087500001225;132;9
404800088000001232;132;9
407100088500001239;132;8
409400089000001246;132;6
411700089500001253;132;7
414000090000001260;132;9
416300090500001267;132;8
418600091000001274;132;9
420900091500001281;132;9
423200092000001288;132;6
425500092500001295;132;7
427800093000001302;132;7
430100093500001309;132;9
432400094000001316;132;7
434700094500001323;132;8
437000095000001330;132;8
439300095500001337;132;9
441600096000001344;132;4
443900096500001351;132;9
446200097000001358;132;8
448500097500001365;132;8
450800098000001372;132;8
453100098500001379;132;9
455400099000001386;132;9
457700099500001393;132;9
460000100000001400;132;9
462300100500001407;132;9
464600101000001414;132;9
466900101500001421;132;8
469200102000001428;132;9
471500102500001435;132;9
473800103000001442;132;5
476100103500001449;132;6
478400104000001456;132;9
480700104500001463;132;9
483000105000001470;132;9
485300105500001477;132;8
487600106000001484;132;2
489900106500001491;132;6
492200107000001498;132;7
494500107500001505;132;5
496800108000001512;132;7
499100108500001519;132;9
501400109000001526;132;9
503700109500001533;132;6
506000110000001540;132;9
508300110500001547;132;5
510600111000001554;132;7
512900111500001561;132;8
515200112000001568;132;8
517500112500001575;132;9
519800113000001582;132;8
522100113500001589;132;9
524400114000001596;132;9
526700114500001603;132;8
529000115000001610;132;8
531300115500001617;132;9
533600116000001624;132;9
535900116500001631;132;9
538200117000001638;132;9
540500117500001645;132;3
542800118000001652;132;9
545100118500001659;132;8
547400119000001666;132;9
549700119500001673;132;7
552000120000001680;132;9
554300120500001687;132;1
556600121000001694;132;9
558900121500001701;132;9
561200122000001708;132;5
563500122500001715;132;6
565800123000001722;132;9
568100123500001729;132;9
570400124000001736;132;7
572700124500001743;132;9
575000125000001750;132;2
577300125500001757;132;9
579600126000001764;132;7
581900126500001771;132;9
584200127000001778;132;9
586500127500001785;132;9
588800128000001792;132;7
591100128500001799;132;8
593400129000001806;132;9
595700129500001813;132;9
598000130000001820;132;8
600300130500001827;132;9
602600131000001834;132;7
604900131500001841;132;8
607200132000001848;132;8
609500132500001855;132;9
611800133000001862;132;9
614100133500001869;132;5
616400134000001876;132;7
618700134500001883;132;9
621000135000001890;132;8
623300135500001897;132;8
625600136000001904;132;9
627900136500001911;132;6
630200137000001918;132;7
632500137500001925;132;8
634800138000001932;132;7
637100138500001939;132;9
639400139000001946;132;9
641700139500001953;132;3
644000140000001960;132;6
646300140500001967;132;6
648600141000001974;132;8
650900141500001981;132;9
653200142000001988;132;8
655500142500001995;132;9
657800143000002002;132;9
660100143500002009;132;8
662400144000002016;132;9
664700144500002023;132;9
667000145000002030;132;5
669300145500002037;132;9
671600146000002044;132;8
673900146500002051;132;8
676200147000002058;132;8
678500147500002065;132;9
680800148000002072;132;6
683100148500002079;132;6
685400149000002086;132;8
687700149500002093;132;9
690000150000002100;132;9
692300150500002107;132;9
694600151000002114;132;4
696900151500002121;132;7
699200152000002128;132;6
701500152500002135;132;8
703800153000002142;132;9
706100153500002149;132;9
708400154000002156;132;4
710700154500002163;132;7
713000155000002170;132;5
715300155500002177;132;7
717600156000002184;132;9
719900156500002191;132;6
722200157000002198;132;9
724500157500002205;132;9
726800158000002212;132;8
729100158500002219;132;9
731400159000002226;132;3
733700159500002233;132;8
736000160000002240;132;8
738300160500002247;132;9
740600161000002254;132;8
742900161500002261;132;9
745200162000002268;132;8
747500162500002275;132;9
749800163000002282;132;9
752100163500002289;132;9
754400164000002296;132;8
756700164500002303;132;9
759000165000002310;132;9
761300165500002317;132;4
763600166000002324;132;9
765900166500002331;132;9
768200167000002338;132;9
770500167500002345;132;8
772800168000002352;132;9
775100168500002359;132;7
777400169000002366;132;8
779700169500002373;132;7
782000170000002380;132;9
784300170500002387;132;4
786600171000002394;132;6
788900171500002401;132;6
791200172000002408;132;8
793500172500002415;132;8
795800173000002422;132;8
798100173500002429;132;8
800400174000002436;132;9
802700174500002443;132;9
805000175000002450;132;9
807300175500002457;132;9
809600176000002464;132;9
811900176500002471;132;8
814200177000002478;132;8
816500177500002485;132;9
818800178000002492;132;3
821100178500002499;132;9
823400179000002506;132;8
825700179500002513;132;9
828000180000002520;132;9
830300180500002527;132;9
832600181000002534;132;8
834900181500002541;132;9
837200182000002548;132;9
839500182500002555;132;7
841800183000002562;132;7
844100183500002569;132;9
846400184000002576;132;8
848700184500002583;132;9
851000185000002590;132;4
853300185500002597;132;6
855600186000002604;132;7
857900186500002611;132;7
860200187000002618;132;9
862500187500002625;132;9
864800188000002632;132;8
867100188500002639;132;7
869400189000002646;132;9
871700189500002653;132;4
874000190000002660;132;9
876300190500002667;132;8
878600191000002674;132;8
880900191500002681;132;9
883200192000002688;132;9
885500192500002695;132;4
887800193000002702;132;9
890100193500002709;132;9
892400194000002716;132;8
894700194500002723;132;9
897000195000002730;132;9
899300195500002737;132;9
901600196000002744;132;8
903900196500002751;132;5
906200197000002758;132;6
908500197500002765;132;9
910800198000002772;132;9
913100198500002779;132;7
915400199000002786;132;9
917700199500002793;132;9
920000200000002800;132;6
922300200500002807;132;7
924600201000002814;132;6
926900201500002821;132;8
929200202000002828;132;9
931500202500002835;132;9
933800203000002842;132;5
936100203500002849;132;7
938400204000002856;132;8
940700204500002863;132;7
943000205000002870;132;8
945300205500002877;132;8
947600206000002884;132;9
949900206500002891;132;9
952200207000002898;132;9
954500207500002905;132;7
956800208000002912;132;8
959100208500002919;132;9
961400209000002926;132;8
963700209500002933;132;9
966000210000002940;132;9
968300210500002947;132;9
970600211000002954;132;8
972900211500002961;132;9
975200212000002968;132;9
977500212500002975;132;6
979800213000002982;132;6
982100213500002989;132;9
984400214000002996;132;9
986700214500003003;132;8
989000215000003010;132;9
991300215500003017;132;5
993600216000003024;132;7
995900216500003031;132;9
998200217000003038;132;9
1000500217500003045;132;8
1002800218000003052;132;9
1005100218500003059;132;4
1007400219000003066;132;9
1009700219500003073;132;8
1012000220000003080;132;9
1014300220500003087;132;8
1016600221000003094;132;9
1018900221500003101;132;8
1021200222000003108;132;8
1023500222500003115;132;7
1025800223000003122;132;9
1028100223500003129;132;9
1030400224000003136;132;9
1032700224500003143;132;7
1035000225000003150;132;8
1037300225500003157;132;8
1039600226000003164;132;8
1041900226500003171;132;9
1044200227000003178;132;6
1046500227500003185;132;7
1048800228000003192;132;8
1051100228500003199;132;8
1053400229000003206;132;9
1055700229500003213;132;9
1058000230000003220;132;4
1060300230500003227;132;6
1062600231000003234;132;9
1064900231500003241;132;7
1067200232000003248;132;9
1069500232500003255;132;9
1071800233000003262;132;9
1074100233500003269;132;7
1076400234000003276;132;5
1078700234500003283;132;7
1081000235000003290;132;9
1083300235500003297;132;7
1085600236000003304;132;9
1087900236500003311;132;9
1090200237000003318;132;8
1092500237500003325;132;8
1094800238000003332;132;9
1097100238500003339;132;6
1099400239000003346;132;8
1101700239500003353;132;8
1104000240000003360;132;8
1106300240500003367;132;9
1108600241000003374;132;9
