0;310000720;1
2300000500000007;310000720;19
4600001000000014;310000720;20
6900001500000021;310000720;20
9200002000000028;310000720;20
11500002500000035;310000720;21
13800003000000042;310000720;21
16100003500000049;310000720;21
18400004000000056;310000720;21
20700004500000063;310000720;21
23000005000000070;310000720;22
25300005500000077;310000720;22
27600006000000084;310000720;21
29900006500000091;310000720;21
32200007000000098;310000720;22
34500007500000105;310000720;22
36800008000000112;310000720;22
39100008500000119;310000720;22
41400009000000126;310000720;22
43700009500000133;310000720;23
46000010000000140;310000720;22
48300010500000147;310000720;22
50600011000000154;310000720;22
52900011500000161;310000720;23
55200012000000168;310000720;23
57500012500000175;310000720;22
59800013000000182;310000720;22
62100013500000189;310000720;22
64400014000000196;310000720;23
66700014500000203;310000720;23
69000015000000210;310000720;22
71300015500000217;310000720;22
73600016000000224;310000720;23
75900016500000231;310000720;23
78200017000000238;310000720;23
80500017500000245;310000720;23
82800018000000252;310000720;23
85100018500000259;310000720;24
87400019000000266;310000720;23
89700019500000273;310000720;23
92000020000000280;310000720;23
94300020500000287;310000720;24
96600021000000294;310000720;23
98900021500000301;310000720;23
101200022000000308;310000720;23
103500022500000315;310000720;23
105800023000000322;310000720;24
108100023500000329;310000720;23
110400024000000336;310000720;23
112700024500000343;310000720;23
115000025000000350;310000720;23
117300025500000357;310000720;24
119600026000000364;310000720;24
121900026500000371;310000720;23
124200027000000378;310000720;23
126500027500000385;310000720;24
128800028000000392;310000720;24
131100028500000399;310000720;23
133400029000000406;310000720;23
135700029500000413;310000720;23
138000030000000420;310000720;24
140300030500000427;310000720;24
142600031000000434;310000720;23
144900031500000441;310000720;23
147200032000000448;310000720;24
149500032500000455;310000720;24
151800033000000462;310000720;23
154100033500000469;310000720;23
156400034000000476;310000720;23
158700034500000483;310000720;24
161000035000000490;310000720;24
163300035500000497;310000720;23
165600036000000504;310000720;23
167900036500000511;310000720;24
170200037000000518;310000720;24
172500037500000525;310000720;24
174800038000000532;310000720;23
177100038500000539;310000720;23
179400039000000546;310000720;24
181700039500000553;310000720;24
184000040000000560;310000720;24
186300040500000567;310000720;23
188600041000000574;310000720;24
190900041500000581;310000720;24
193200042000000588;310000720;24
195500042500000595;310000720;24
197800043000000602;310000720;24
200100043500000609;310000720;25
202400044000000616;310000720;24
204700044500000623;310000720;24
207000045000000630;310000720;24
209300045500000637;310000720;24
211600046000000644;310000720;24
213900046500000651;310000720;24
216200047000000658;310000720;24
218500047500000665;310000720;24
220800048000000672;310000720;25
223100048500000679;310000720;24
225400049000000686;310000720;24
227700049500000693;310000720;24
230000050000000700;310000720;24
232300050500000707;310000720;25
234600051000000714;310000720;24
236900051500000721;310000720;24
239200052000000728;310000720;24
241500052500000735;310000720;25
243800053000000742;310000720;24
246100053500000749;310000720;24
248400054000000756;310000720;24
250700054500000763;310000720;24
