0;3990001824;1
2300000500000007;3990001824;5
4600001000000014;3990001824;6
6900001500000021;3990001824;6
9200002000000028;3990001824;6
11500002500000035;3990001824;6
13800003000000042;3990001824;6
16100003500000049;3990001824;6
18400004000000056;3990001824;6
20700004500000063;3990001824;6
23000005000000070;3990001824;6
25300005500000077;3990001824;6
27600006000000084;3990001824;6
29900006500000091;3990001824;6
32200007000000098;3990001824;6
34500007500000105;3990001824;6
36800008000000112;3990001824;6
39100008500000119;3990001824;6
41400009000000126;3990001824;7
43700009500000133;3990001824;7
46000010000000140;3990001824;7
48300010500000147;3990001824;7
50600011000000154;3990001824;7
52900011500000161;3990001824;7
55200012000000168;3990001824;7
57500012500000175;3990001824;7
59800013000000182;3990001824;7
62100013500000189;3990001824;7
64400014000000196;3990001824;7
66700014500000203;3990001824;7
69000015000000210;3990001824;7
71300015500000217;3990001824;7
73600016000000224;3990001824;7
75900016500000231;3990001824;7
78200017000000238;3990001824;7
80500017500000245;3990001824;7
82800018000000252;3990001824;7
85100018500000259;3990001824;7
87400019000000266;3990001824;7
89700019500000273;3990001824;7
92000020000000280;3990001824;7
94300020500000287;3990001824;7
96600021000000294;3990001824;7
98900021500000301;3990001824;7
101200022000000308;3990001824;7
103500022500000315;3990001824;7
105800023000000322;3990001824;7
108100023500000329;3990001824;7
110400024000000336;3990001824;7
112700024500000343;3990001824;7
115000025000000350;3990001824;7
117300025500000357;3990001824;7
119600026000000364;3990001824;7
121900026500000371;3990001824;7
124200027000000378;3990001824;7
126500027500000385;3990001824;7
128800028000000392;3990001824;7
131100028500000399;3990001824;7
133400029000000406;3990001824;7
135700029500000413;3990001824;7
138000030000000420;3990001824;7
140300030500000427;3990001824;7
142600031000000434;3990001824;7
144900031500000441;3990001824;7
147200032000000448;3990001824;7
149500032500000455;3990001824;7
151800033000000462;3990001824;7
154100033500000469;3990001824;7
156400034000000476;3990001824;7
158700034500000483;3990001824;7
161000035000000490;3990001824;7
163300035500000497;3990001824;7
165600036000000504;3990001824;7
167900036500000511;3990001824;7
170200037000000518;3990001824;7
172500037500000525;3990001824;7
174800038000000532;3990001824;7
177100038500000539;3990001824;7
179400039000000546;3990001824;7
181700039500000553;3990001824;7
184000040000000560;3990001824;7
186300040500000567;3990001824;7
188600041000000574;3990001824;7
190900041500000581;3990001824;7
193200042000000588;3990001824;7
195500042500000595;3990001824;7
197800043000000602;3990001824;7
200100043500000609;3990001824;7
202400044000000616;3990001824;7
204700044500000623;3990001824;7
207000045000000630;3990001824;7
209300045500000637;3990001824;7
211600046000000644;3990001824;7
213900046500000651;3990001824;7
216200047000000658;3990001824;7
218500047500000665;3990001824;7
220800048000000672;3990001824;7
223100048500000679;3990001824;7
225400049000000686;3990001824;7
227700049500000693;3990001824;7
230000050000000700;3990001824;7
232300050500000707;3990001824;7
234600051000000714;3990001824;7
236900051500000721;3990001824;7
239200052000000728;3990001824;7
241500052500000735;3990001824;7
243800053000000742;3990001824;7
246100053500000749;3990001824;7
248400054000000756;3990001824;7
250700054500000763;3990001824;7
253000055000000770;3990001824;7
255300055500000777;3990001824;7
257600056000000784;3990001824;7
259900056500000791;3990001824;7
262200057000000798;3990001824;7
264500057500000805;3990001824;7
266800058000000812;3990001824;7
269100058500000819;3990001824;7
271400059000000826;3990001824;7
273700059500000833;3990001824;7
276000060000000840;3990001824;7
278300060500000847;3990001824;7
280600061000000854;3990001824;7
282900061500000861;3990001824;7
285200062000000868;3990001824;7
287500062500000875;3990001824;7
289800063000000882;3990001824;7
292100063500000889;3990001824;7
294400064000000896;3990001824;7
296700064500000903;3990001824;7
299000065000000910;3990001824;7
301300065500000917;3990001824;7
303600066000000924;3990001824;7
305900066500000931;3990001824;7
308200067000000938;3990001824;7
310500067500000945;3990001824;7
312800068000000952;3990001824;7
315100068500000959;3990001824;7
317400069000000966;3990001824;7
319700069500000973;3990001824;7
322000070000000980;3990001824;7
324300070500000987;3990001824;7
326600071000000994;3990001824;7
328900071500001001;3990001824;7
331200072000001008;3990001824;7
333500072500001015;3990001824;7
335800073000001022;3990001824;7
338100073500001029;3990001824;7
340400074000001036;3990001824;7
342700074500001043;3990001824;7
345000075000001050;3990001824;7
347300075500001057;3990001824;7
349600076000001064;3990001824;7
351900076500001071;3990001824;7
354200077000001078;3990001824;7
356500077500001085;3990001824;7
358800078000001092;3990001824;7
361100078500001099;3990001824;7
363400079000001106;3990001824;7
365700079500001113;3990001824;7
368000080000001120;3990001824;7
370300080500001127;3990001824;7
372600081000001134;3990001824;7
374900081500001141;3990001824;7
377200082000001148;3990001824;7
379500082500001155;3990001824;7
381800083000001162;3990001824;7
384100083500001169;3990001824;7
386400084000001176;3990001824;7
388700084500001183;3990001824;7
391000085000001190;3990001824;7
393300085500001197;3990001824;7
395600086000001204;3990001824;7
397900086500001211;3990001824;7
400200087000001218;3990001824;7
402500087500001225;3990001824;7
404800088000001232;3990001824;7
407100088500001239;3990001824;7
409400089000001246;3990001824;7
411700089500001253;3990001824;7
414000090000001260;3990001824;7
416300090500001267;3990001824;7
418600091000001274;3990001824;7
420900091500001281;3990001824;7
423200092000001288;3990001824;7
425500092500001295;3990001824;7
427800093000001302;3990001824;7
430100093500001309;3990001824;7
432400094000001316;3990001824;7
434700094500001323;3990001824;7
437000095000001330;3990001824;7
439300095500001337;3990001824;7
441600096000001344;3990001824;7
443900096500001351;3990001824;7
446200097000001358;3990001824;7
448500097500001365;3990001824;7
450800098000001372;3990001824;8
453100098500001379;3990001824;8
455400099000001386;3990001824;7
457700099500001393;3990001824;7
460000100000001400;3990001824;7
462300100500001407;3990001824;7
464600101000001414;3990001824;7
466900101500001421;3990001824;7
469200102000001428;3990001824;7
471500102500001435;3990001824;7
473800103000001442;3990001824;7
476100103500001449;3990001824;7
478400104000001456;3990001824;7
480700104500001463;3990001824;7
483000105000001470;3990001824;7
485300105500001477;3990001824;7
487600106000001484;3990001824;7
489900106500001491;3990001824;7
492200107000001498;3990001824;7
494500107500001505;3990001824;7
496800108000001512;3990001824;7
499100108500001519;3990001824;7
501400109000001526;3990001824;7
503700109500001533;3990001824;7
506000110000001540;3990001824;8
508300110500001547;3990001824;8
510600111000001554;3990001824;8
512900111500001561;3990001824;8
515200112000001568;3990001824;8
517500112500001575;3990001824;8
519800113000001582;3990001824;7
522100113500001589;3990001824;7
524400114000001596;3990001824;7
526700114500001603;3990001824;7
529000115000001610;3990001824;7
531300115500001617;3990001824;7
533600116000001624;3990001824;7
535900116500001631;3990001824;7
538200117000001638;3990001824;7
540500117500001645;3990001824;7
542800118000001652;3990001824;7
545100118500001659;3990001824;7
547400119000001666;3990001824;7
549700119500001673;3990001824;7
552000120000001680;3990001824;7
554300120500001687;3990001824;7
556600121000001694;3990001824;7
558900121500001701;3990001824;7
561200122000001708;3990001824;7
563500122500001715;3990001824;7
565800123000001722;3990001824;8
568100123500001729;3990001824;8
570400124000001736;3990001824;8
572700124500001743;3990001824;8
575000125000001750;3990001824;8
577300125500001757;3990001824;8
579600126000001764;3990001824;8
581900126500001771;3990001824;8
584200127000001778;3990001824;7
586500127500001785;3990001824;7
588800128000001792;3990001824;7
591100128500001799;3990001824;7
593400129000001806;3990001824;7
595700129500001813;3990001824;7
598000130000001820;3990001824;7
600300130500001827;3990001824;7
602600131000001834;3990001824;7
604900131500001841;3990001824;7
607200132000001848;3990001824;7
609500132500001855;3990001824;7
611800133000001862;3990001824;7
614100133500001869;3990001824;7
616400134000001876;3990001824;7
618700134500001883;3990001824;7
621000135000001890;3990001824;8
623300135500001897;3990001824;8
625600136000001904;3990001824;8
627900136500001911;3990001824;8
630200137000001918;3990001824;8
632500137500001925;3990001824;8
634800138000001932;3990001824;8
637100138500001939;3990001824;8
639400139000001946;3990001824;8
641700139500001953;3990001824;8
644000140000001960;3990001824;8
646300140500001967;3990001824;8
648600141000001974;3990001824;8
650900141500001981;3990001824;7
653200142000001988;3990001824;7
655500142500001995;3990001824;7
657800143000002002;3990001824;7
660100143500002009;3990001824;7
662400144000002016;3990001824;7
664700144500002023;3990001824;7
667000145000002030;3990001824;7
669300145500002037;3990001824;7
671600146000002044;3990001824;7
673900146500002051;3990001824;7
676200147000002058;3990001824;8
678500147500002065;3990001824;8
680800148000002072;3990001824;8
683100148500002079;3990001824;8
685400149000002086;3990001824;8
687700149500002093;3990001824;8
690000150000002100;3990001824;8
692300150500002107;3990001824;8
694600151000002114;3990001824;8
696900151500002121;3990001824;8
699200152000002128;3990001824;8
701500152500002135;3990001824;8
703800153000002142;3990001824;8
706100153500002149;3990001824;8
708400154000002156;3990001824;8
710700154500002163;3990001824;8
713000155000002170;3990001824;8
715300155500002177;3990001824;7
717600156000002184;3990001824;7
719900156500002191;3990001824;7
722200157000002198;3990001824;7
724500157500002205;3990001824;7
726800158000002212;3990001824;7
729100158500002219;3990001824;7
731400159000002226;3990001824;7
733700159500002233;3990001824;7
736000160000002240;3990001824;8
738300160500002247;3990001824;8
740600161000002254;3990001824;8
742900161500002261;3990001824;8
745200162000002268;3990001824;8
747500162500002275;3990001824;8
749800163000002282;3990001824;8
752100163500002289;3990001824;8
754400164000002296;3990001824;8
756700164500002303;3990001824;8
759000165000002310;3990001824;8
761300165500002317;3990001824;8
763600166000002324;3990001824;8
765900166500002331;3990001824;8
768200167000002338;3990001824;8
770500167500002345;3990001824;8
772800168000002352;3990001824;8
775100168500002359;3990001824;8
777400169000002366;3990001824;8
779700169500002373;3990001824;7
782000170000002380;3990001824;7
784300170500002387;3990001824;7
786600171000002394;3990001824;7
788900171500002401;3990001824;7
791200172000002408;3990001824;8
793500172500002415;3990001824;8
795800173000002422;3990001824;8
798100173500002429;3990001824;8
800400174000002436;3990001824;8
802700174500002443;3990001824;8
805000175000002450;3990001824;8
807300175500002457;3990001824;8
809600176000002464;3990001824;8
811900176500002471;3990001824;8
814200177000002478;3990001824;8
816500177500002485;3990001824;8
818800178000002492;3990001824;8
821100178500002499;3990001824;8
823400179000002506;3990001824;8
825700179500002513;3990001824;8
828000180000002520;3990001824;8
830300180500002527;3990001824;8
832600181000002534;3990001824;8
834900181500002541;3990001824;8
837200182000002548;3990001824;8
839500182500002555;3990001824;8
841800183000002562;3990001824;8
844100183500002569;3990001824;7
846400184000002576;3990001824;8
848700184500002583;3990001824;8
851000185000002590;3990001824;8
853300185500002597;3990001824;8
855600186000002604;3990001824;8
857900186500002611;3990001824;8
860200187000002618;3990001824;8
862500187500002625;3990001824;8
864800188000002632;3990001824;8
867100188500002639;3990001824;8
869400189000002646;3990001824;8
871700189500002653;3990001824;8
874000190000002660;3990001824;8
876300190500002667;3990001824;8
878600191000002674;3990001824;8
880900191500002681;3990001824;8
883200192000002688;3990001824;8
885500192500002695;3990001824;8
887800193000002702;3990001824;8
890100193500002709;3990001824;8
892400194000002716;3990001824;8
894700194500002723;3990001824;8
897000195000002730;3990001824;8
899300195500002737;3990001824;8
901600196000002744;3990001824;8
903900196500002751;3990001824;8
906200197000002758;3990001824;8
908500197500002765;3990001824;8
910800198000002772;3990001824;8
913100198500002779;3990001824;8
915400199000002786;3990001824;8
917700199500002793;3990001824;8
920000200000002800;3990001824;8
922300200500002807;3990001824;8
924600201000002814;3990001824;8
926900201500002821;3990001824;8
929200202000002828;3990001824;8
931500202500002835;3990001824;8
933800203000002842;3990001824;8
936100203500002849;3990001824;8
938400204000002856;3990001824;8
940700204500002863;3990001824;8
943000205000002870;3990001824;8
945300205500002877;3990001824;8
947600206000002884;3990001824;8
949900206500002891;3990001824;8
952200207000002898;3990001824;8
954500207500002905;3990001824;8
956800208000002912;3990001824;8
959100208500002919;3990001824;8
961400209000002926;3990001824;8
963700209500002933;3990001824;8
966000210000002940;3990001824;8
968300210500002947;3990001824;8
970600211000002954;3990001824;8
972900211500002961;3990001824;8
975200212000002968;3990001824;8
977500212500002975;3990001824;8
979800213000002982;3990001824;8
982100213500002989;3990001824;8
984400214000002996;3990001824;8
986700214500003003;3990001824;8
989000215000003010;3990001824;8
991300215500003017;3990001824;8
993600216000003024;3990001824;8
995900216500003031;3990001824;8
998200217000003038;3990001824;8
1000500217500003045;3990001824;8
1002800218000003052;3990001824;8
1005100218500003059;3990001824;8
1007400219000003066;3990001824;8
1009700219500003073;3990001824;8
1012000220000003080;3990001824;8
1014300220500003087;3990001824;8
1016600221000003094;3990001824;8
1018900221500003101;3990001824;8
1021200222000003108;3990001824;8
1023500222500003115;3990001824;8
1025800223000003122;3990001824;8
1028100223500003129;3990001824;8
1030400224000003136;3990001824;8
1032700224500003143;3990001824;8
1035000225000003150;3990001824;8
1037300225500003157;3990001824;8
1039600226000003164;3990001824;8
1041900226500003171;3990001824;8
1044200227000003178;3990001824;8
1046500227500003185;3990001824;8
1048800228000003192;3990001824;8
1051100228500003199;3990001824;8
1053400229000003206;3990001824;8
1055700229500003213;3990001824;8
1058000230000003220;3990001824;8
1060300230500003227;3990001824;8
1062600231000003234;3990001824;8
1064900231500003241;3990001824;8
1067200232000003248;3990001824;8
1069500232500003255;3990001824;8
1071800233000003262;3990001824;8
1074100233500003269;3990001824;8
1076400234000003276;3990001824;8
1078700234500003283;3990001824;8
1081000235000003290;3990001824;8
1083300235500003297;3990001824;8
1085600236000003304;3990001824;8
1087900236500003311;3990001824;8
1090200237000003318;3990001824;8
1092500237500003325;3990001824;8
1094800238000003332;3990001824;8
1097100238500003339;3990001824;8
1099400239000003346;3990001824;8
1101700239500003353;3990001824;8
1104000240000003360;3990001824;8
1106300240500003367;3990001824;8
1108600241000003374;3990001824;8
1110900241500003381;3990001824;8
1113200242000003388;3990001824;8
1115500242500003395;3990001824;8
1117800243000003402;3990001824;8
1120100243500003409;3990001824;8
1122400244000003416;3990001824;8
1124700244500003423;3990001824;8
1127000245000003430;3990001824;8
1129300245500003437;3990001824;8
1131600246000003444;3990001824;8
1133900246500003451;3990001824;8
1136200247000003458;3990001824;8
1138500247500003465;3990001824;8
1140800248000003472;3990001824;8
1143100248500003479;3990001824;8
1145400249000003486;3990001824;8
1147700249500003493;3990001824;8
1150000250000003500;3990001824;8
1152300250500003507;3990001824;8
1154600251000003514;3990001824;8
1156900251500003521;3990001824;8
1159200252000003528;3990001824;8
1161500252500003535;3990001824;8
1163800253000003542;3990001824;8
1166100253500003549;3990001824;8
1168400254000003556;3990001824;8
1170700254500003563;3990001824;8
1173000255000003570;3990001824;8
1175300255500003577;3990001824;8
1177600256000003584;3990001824;8
1179900256500003591;3990001824;8
1182200257000003598;3990001824;8
1184500257500003605;3990001824;8
1186800258000003612;3990001824;8
1189100258500003619;3990001824;8
1191400259000003626;3990001824;8
1193700259500003633;3990001824;8
1196000260000003640;3990001824;8
1198300260500003647;3990001824;8
1200600261000003654;3990001824;8
1202900261500003661;3990001824;8
1205200262000003668;3990001824;8
1207500262500003675;3990001824;8
1209800263000003682;3990001824;8
1212100263500003689;3990001824;8
1214400264000003696;3990001824;8
1216700264500003703;3990001824;8
1219000265000003710;3990001824;8
1221300265500003717;3990001824;8
1223600266000003724;3990001824;8
1225900266500003731;3990001824;8
1228200267000003738;3990001824;8
1230500267500003745;3990001824;8
1232800268000003752;3990001824;8
1235100268500003759;3990001824;8
1237400269000003766;3990001824;8
1239700269500003773;3990001824;8
1242000270000003780;3990001824;8
1244300270500003787;3990001824;8
1246600271000003794;3990001824;8
1248900271500003801;3990001824;8
1251200272000003808;3990001824;8
1253500272500003815;3990001824;8
1255800273000003822;3990001824;8
1258100273500003829;3990001824;8
1260400274000003836;3990001824;8
1262700274500003843;3990001824;8
1265000275000003850;3990001824;8
1267300275500003857;3990001824;8
1269600276000003864;3990001824;8
1271900276500003871;3990001824;8
1274200277000003878;3990001824;8
1276500277500003885;3990001824;8
1278800278000003892;3990001824;8
1281100278500003899;3990001824;8
1283400279000003906;3990001824;8
1285700279500003913;3990001824;8
1288000280000003920;3990001824;8
1290300280500003927;3990001824;8
1292600281000003934;3990001824;8
1294900281500003941;3990001824;8
1297200282000003948;3990001824;8
1299500282500003955;3990001824;8
1301800283000003962;3990001824;8
1304100283500003969;3990001824;8
1306400284000003976;3990001824;8
1308700284500003983;3990001824;8
1311000285000003990;3990001824;8
1313300285500003997;3990001824;8
1315600286000004004;3990001824;8
1317900286500004011;3990001824;8
1320200287000004018;3990001824;8
1322500287500004025;3990001824;8
1324800288000004032;3990001824;8
1327100288500004039;3990001824;8
1329400289000004046;3990001824;8
1331700289500004053;3990001824;8
1334000290000004060;3990001824;8
1336300290500004067;3990001824;8
1338600291000004074;3990001824;8
1340900291500004081;3990001824;8
1343200292000004088;3990001824;8
1345500292500004095;3990001824;8
1347800293000004102;3990001824;8
1350100293500004109;3990001824;8
1352400294000004116;3990001824;8
1354700294500004123;3990001824;8
1357000295000004130;3990001824;8
1359300295500004137;3990001824;8
1361600296000004144;3990001824;8
1363900296500004151;3990001824;8
1366200297000004158;3990001824;8
1368500297500004165;3990001824;8
1370800298000004172;3990001824;8
1373100298500004179;3990001824;8
1375400299000004186;3990001824;8
1377700299500004193;3990001824;8
1380000300000004200;3990001824;8
1382300300500004207;3990001824;8
1384600301000004214;3990001824;8
1386900301500004221;3990001824;8
1389200302000004228;3990001824;8
1391500302500004235;3990001824;8
1393800303000004242;3990001824;8
1396100303500004249;3990001824;8
1398400304000004256;3990001824;8
1400700304500004263;3990001824;8
1403000305000004270;3990001824;8
1405300305500004277;3990001824;8
1407600306000004284;3990001824;8
1409900306500004291;3990001824;8
1412200307000004298;3990001824;8
1414500307500004305;3990001824;8
1416800308000004312;3990001824;8
1419100308500004319;3990001824;8
1421400309000004326;3990001824;8
1423700309500004333;3990001824;8
1426000310000004340;3990001824;8
1428300310500004347;3990001824;8
1430600311000004354;3990001824;8
1432900311500004361;3990001824;8
1435200312000004368;3990001824;8
1437500312500004375;3990001824;8
1439800313000004382;3990001824;8
1442100313500004389;3990001824;8
1444400314000004396;3990001824;8
1446700314500004403;3990001824;8
1449000315000004410;3990001824;8
1451300315500004417;3990001824;8
1453600316000004424;3990001824;8
1455900316500004431;3990001824;8
1458200317000004438;3990001824;8
1460500317500004445;3990001824;8
1462800318000004452;3990001824;8
1465100318500004459;3990001824;8
1467400319000004466;3990001824;8
1469700319500004473;3990001824;8
1472000320000004480;3990001824;8
1474300320500004487;3990001824;8
1476600321000004494;3990001824;8
1478900321500004501;3990001824;8
1481200322000004508;3990001824;8
1483500322500004515;3990001824;8
1485800323000004522;3990001824;8
1488100323500004529;3990001824;8
1490400324000004536;3990001824;8
1492700324500004543;3990001824;8
1495000325000004550;3990001824;8
1497300325500004557;3990001824;8
1499600326000004564;3990001824;8
1501900326500004571;3990001824;8
1504200327000004578;3990001824;8
1506500327500004585;3990001824;8
1508800328000004592;3990001824;8
1511100328500004599;3990001824;8
1513400329000004606;3990001824;8
1515700329500004613;3990001824;8
1518000330000004620;3990001824;8
1520300330500004627;3990001824;8
1522600331000004634;3990001824;8
1524900331500004641;3990001824;8
1527200332000004648;3990001824;8
1529500332500004655;3990001824;8
1531800333000004662;3990001824;8
1534100333500004669;3990001824;8
1536400334000004676;3990001824;8
1538700334500004683;3990001824;8
1541000335000004690;3990001824;8
1543300335500004697;3990001824;8
1545600336000004704;3990001824;8
1547900336500004711;3990001824;8
1550200337000004718;3990001824;8
1552500337500004725;3990001824;8
1554800338000004732;3990001824;8
1557100338500004739;3990001824;8
1559400339000004746;3990001824;8
1561700339500004753;3990001824;8
1564000340000004760;3990001824;8
1566300340500004767;3990001824;8
1568600341000004774;3990001824;8
1570900341500004781;3990001824;8
1573200342000004788;3990001824;8
1575500342500004795;3990001824;8
1577800343000004802;3990001824;8
1580100343500004809;3990001824;8
1582400344000004816;3990001824;8
1584700344500004823;3990001824;8
1587000345000004830;3990001824;8
1589300345500004837;3990001824;8
1591600346000004844;3990001824;8
1593900346500004851;3990001824;8
1596200347000004858;3990001824;8
1598500347500004865;3990001824;8
1600800348000004872;3990001824;8
1603100348500004879;3990001824;8
1605400349000004886;3990001824;8
1607700349500004893;3990001824;8
1610000350000004900;3990001824;8
1612300350500004907;3990001824;8
1614600351000004914;3990001824;8
1616900351500004921;3990001824;8
1619200352000004928;3990001824;8
1621500352500004935;3990001824;8
1623800353000004942;3990001824;8
