0;553;1
2300000500000007;553;11
4600001000000014;553;10
6900001500000021;553;11
9200002000000028;553;10
11500002500000035;553;11
13800003000000042;553;10
16100003500000049;553;10
18400004000000056;553;11
20700004500000063;553;9
23000005000000070;553;11
25300005500000077;553;9
27600006000000084;553;11
29900006500000091;553;11
32200007000000098;553;10
34500007500000105;553;11
36800008000000112;553;10
39100008500000119;553;11
41400009000000126;553;10
43700009500000133;553;11
46000010000000140;553;11
48300010500000147;553;9
50600011000000154;553;11
52900011500000161;553;10
55200012000000168;553;11
57500012500000175;553;11
59800013000000182;553;10
62100013500000189;553;11
64400014000000196;553;10
66700014500000203;553;11
69000015000000210;553;9
71300015500000217;553;10
73600016000000224;553;11
75900016500000231;553;10
78200017000000238;553;11
80500017500000245;553;9
82800018000000252;553;11
85100018500000259;553;9
87400019000000266;553;10
89700019500000273;553;11
92000020000000280;553;10
94300020500000287;553;11
96600021000000294;553;9
98900021500000301;553;9
101200022000000308;553;11
103500022500000315;553;10
105800023000000322;553;11
108100023500000329;553;11
110400024000000336;553;10
112700024500000343;553;9
115000025000000350;553;10
117300025500000357;553;11
119600026000000364;553;10
121900026500000371;553;11
124200027000000378;553;11
126500027500000385;553;9
128800028000000392;553;11
131100028500000399;553;10
133400029000000406;553;11
135700029500000413;553;11
138000030000000420;553;10
140300030500000427;553;11
142600031000000434;553;10
144900031500000441;553;11
147200032000000448;553;10
149500032500000455;553;10
151800033000000462;553;10
154100033500000469;553;9
156400034000000476;553;10
158700034500000483;553;10
161000035000000490;553;10
163300035500000497;553;11
165600036000000504;553;10
167900036500000511;553;10
170200037000000518;553;9
172500037500000525;553;11
174800038000000532;553;10
177100038500000539;553;10
179400039000000546;553;10
181700039500000553;553;10
184000040000000560;553;11
186300040500000567;553;10
188600041000000574;553;11
190900041500000581;553;10
193200042000000588;553;10
195500042500000595;553;11
197800043000000602;553;9
200100043500000609;553;11
202400044000000616;553;10
204700044500000623;553;11
207000045000000630;553;10
209300045500000637;553;10
211600046000000644;553;10
213900046500000651;553;10
216200047000000658;553;11
218500047500000665;553;10
220800048000000672;553;11
223100048500000679;553;10
225400049000000686;553;9
227700049500000693;553;11
230000050000000700;553;10
232300050500000707;553;11
234600051000000714;553;10
236900051500000721;553;11
239200052000000728;553;10
241500052500000735;553;8
243800053000000742;553;11
246100053500000749;553;10
248400054000000756;553;11
250700054500000763;553;10
253000055000000770;553;10
255300055500000777;553;10
257600056000000784;553;10
259900056500000791;553;11
262200057000000798;553;10
264500057500000805;553;11
266800058000000812;553;10
269100058500000819;553;10
271400059000000826;553;11
273700059500000833;553;10
276000060000000840;553;11
278300060500000847;553;10
280600061000000854;553;10
282900061500000861;553;10
285200062000000868;553;11
287500062500000875;553;11
289800063000000882;553;10
292100063500000889;553;11
294400064000000896;553;10
296700064500000903;553;10
299000065000000910;553;11
301300065500000917;553;11
303600066000000924;553;11
305900066500000931;553;10
308200067000000938;553;10
310500067500000945;553;10
312800068000000952;553;10
315100068500000959;553;11
317400069000000966;553;11
319700069500000973;553;11
322000070000000980;553;10
324300070500000987;553;10
326600071000000994;553;10
328900071500001001;553;11
331200072000001008;553;11
333500072500001015;553;11
335800073000001022;553;10
338100073500001029;553;10
340400074000001036;553;10
342700074500001043;553;11
345000075000001050;553;11
347300075500001057;553;11
349600076000001064;553;11
351900076500001071;553;10
354200077000001078;553;10
356500077500001085;553;10
358800078000001092;553;11
361100078500001099;553;11
363400079000001106;553;11
365700079500001113;553;11
368000080000001120;553;10
370300080500001127;553;11
372600081000001134;553;11
374900081500001141;553;11
377200082000001148;553;11
379500082500001155;553;10
381800083000001162;553;11
384100083500001169;553;10
386400084000001176;553;11
388700084500001183;553;11
391000085000001190;553;11
393300085500001197;553;11
395600086000001204;553;9
397900086500001211;553;11
400200087000001218;553;11
402500087500001225;553;11
404800088000001232;553;11
407100088500001239;553;10
409400089000001246;553;11
411700089500001253;553;9
414000090000001260;553;8
416300090500001267;553;11
418600091000001274;553;11
420900091500001281;553;11
423200092000001288;553;9
425500092500001295;553;11
427800093000001302;553;11
430100093500001309;553;12
432400094000001316;553;11
434700094500001323;553;9
437000095000001330;553;11
439300095500001337;553;9
441600096000001344;553;3
443900096500001351;553;11
446200097000001358;553;11
448500097500001365;553;11
450800098000001372;553;9
453100098500001379;553;11
455400099000001386;553;10
457700099500001393;553;11
460000100000001400;553;11
462300100500001407;553;10
464600101000001414;553;11
466900101500001421;553;9
469200102000001428;553;10
471500102500001435;553;11
473800103000001442;553;11
476100103500001449;553;11
478400104000001456;553;10
480700104500001463;553;11
483000105000001470;553;9
485300105500001477;553;12
487600106000001484;553;10
489900106500001491;553;10
492200107000001498;553;11
494500107500001505;553;10
496800108000001512;553;11
499100108500001519;553;11
501400109000001526;553;11
503700109500001533;553;11
506000110000001540;553;10
508300110500001547;553;11
510600111000001554;553;10
512900111500001561;553;11
515200112000001568;553;11
517500112500001575;553;10
519800113000001582;553;11
522100113500001589;553;10
524400114000001596;553;10
526700114500001603;553;9
529000115000001610;553;11
531300115500001617;553;11
533600116000001624;553;10
535900116500001631;553;10
538200117000001638;553;10
540500117500001645;553;11
542800118000001652;553;7
545100118500001659;553;11
547400119000001666;553;10
549700119500001673;553;10
552000120000001680;553;11
554300120500001687;553;10
556600121000001694;553;11
558900121500001701;553;11
561200122000001708;553;10
563500122500001715;553;10
565800123000001722;553;10
568100123500001729;553;10
570400124000001736;553;11
572700124500001743;553;11
575000125000001750;553;11
577300125500001757;553;10
579600126000001764;553;10
581900126500001771;553;10
584200127000001778;553;11
586500127500001785;553;11
588800128000001792;553;10
591100128500001799;553;11
593400129000001806;553;10
595700129500001813;553;10
598000130000001820;553;6
600300130500001827;553;11
602600131000001834;553;11
604900131500001841;553;10
607200132000001848;553;11
609500132500001855;553;10
611800133000001862;553;11
614100133500001869;553;11
616400134000001876;553;10
618700134500001883;553;11
621000135000001890;553;10
623300135500001897;553;11
625600136000001904;553;10
627900136500001911;553;11
630200137000001918;553;11
632500137500001925;553;10
634800138000001932;553;11
637100138500001939;553;10
639400139000001946;553;11
641700139500001953;553;11
644000140000001960;553;10
646300140500001967;553;11
648600141000001974;553;10
650900141500001981;553;11
653200142000001988;553;10
655500142500001995;553;9
657800143000002002;553;11
660100143500002009;553;10
662400144000002016;553;11
664700144500002023;553;10
667000145000002030;553;11
669300145500002037;553;11
671600146000002044;553;6
673900146500002051;553;11
676200147000002058;553;10
678500147500002065;553;11
680800148000002072;553;10
683100148500002079;553;8
685400149000002086;553;11
687700149500002093;553;6
690000150000002100;553;11
692300150500002107;553;10
694600151000002114;553;11
696900151500002121;553;11
699200152000002128;553;7
701500152500002135;553;11
703800153000002142;553;11
706100153500002149;553;11
708400154000002156;553;10
710700154500002163;553;11
713000155000002170;553;11
715300155500002177;553;11
717600156000002184;553;11
719900156500002191;553;10
722200157000002198;553;11
724500157500002205;553;10
726800158000002212;553;6
