0;140;0
2300000500000007;140;8
4600001000000014;140;8
6900001500000021;140;8
9200002000000028;140;8
11500002500000035;140;8
13800003000000042;140;8
16100003500000049;140;8
18400004000000056;140;8
20700004500000063;140;8
23000005000000070;140;8
25300005500000077;140;8
27600006000000084;140;7
29900006500000091;140;8
32200007000000098;140;7
34500007500000105;140;7
36800008000000112;140;7
39100008500000119;140;7
41400009000000126;140;7
43700009500000133;140;8
46000010000000140;140;5
48300010500000147;140;8
50600011000000154;140;8
52900011500000161;140;8
55200012000000168;140;8
57500012500000175;140;3
59800013000000182;140;8
62100013500000189;140;8
64400014000000196;140;8
66700014500000203;140;8
69000015000000210;140;7
71300015500000217;140;8
73600016000000224;140;8
75900016500000231;140;8
78200017000000238;140;7
80500017500000245;140;7
82800018000000252;140;6
85100018500000259;140;6
87400019000000266;140;7
89700019500000273;140;7
92000020000000280;140;8
94300020500000287;140;8
96600021000000294;140;7
98900021500000301;140;7
101200022000000308;140;8
103500022500000315;140;8
105800023000000322;140;8
108100023500000329;140;8
110400024000000336;140;8
112700024500000343;140;7
115000025000000350;140;8
117300025500000357;140;8
119600026000000364;140;8
121900026500000371;140;8
124200027000000378;140;7
126500027500000385;140;7
128800028000000392;140;7
131100028500000399;140;7
133400029000000406;140;7
135700029500000413;140;7
138000030000000420;140;8
140300030500000427;140;8
142600031000000434;140;6
144900031500000441;140;8
147200032000000448;140;8
149500032500000455;140;8
151800033000000462;140;8
154100033500000469;140;8
156400034000000476;140;8
158700034500000483;140;8
161000035000000490;140;8
163300035500000497;140;7
165600036000000504;140;8
167900036500000511;140;7
170200037000000518;140;7
172500037500000525;140;4
174800038000000532;140;8
177100038500000539;140;7
179400039000000546;140;7
181700039500000553;140;7
184000040000000560;140;8
186300040500000567;140;9
188600041000000574;140;9
190900041500000581;140;8
193200042000000588;140;7
195500042500000595;140;8
197800043000000602;140;8
200100043500000609;140;1
202400044000000616;140;8
204700044500000623;140;8
207000045000000630;140;7
209300045500000637;140;7
211600046000000644;140;7
213900046500000651;140;8
216200047000000658;140;7
218500047500000665;140;7
220800048000000672;140;7
223100048500000679;140;6
225400049000000686;140;6
227700049500000693;140;7
230000050000000700;140;8
232300050500000707;140;8
234600051000000714;140;8
236900051500000721;140;8
239200052000000728;140;7
241500052500000735;140;7
243800053000000742;140;8
246100053500000749;140;8
248400054000000756;140;8
250700054500000763;140;8
253000055000000770;140;8
255300055500000777;140;6
257600056000000784;140;8
259900056500000791;140;8
262200057000000798;140;7
264500057500000805;140;7
266800058000000812;140;7
269100058500000819;140;7
271400059000000826;140;7
273700059500000833;140;7
276000060000000840;140;8
278300060500000847;140;8
280600061000000854;140;8
282900061500000861;140;8
285200062000000868;140;4
287500062500000875;140;8
289800063000000882;140;7
292100063500000889;140;8
294400064000000896;140;8
296700064500000903;140;8
299000065000000910;140;8
301300065500000917;140;8
303600066000000924;140;7
305900066500000931;140;7
308200067000000938;140;7
310500067500000945;140;7
312800068000000952;140;7
315100068500000959;140;8
317400069000000966;140;8
319700069500000973;140;7
322000070000000980;140;8
324300070500000987;140;8
326600071000000994;140;8
328900071500001001;140;8
331200072000001008;140;8
333500072500001015;140;8
335800073000001022;140;7
338100073500001029;140;8
340400074000001036;140;7
342700074500001043;140;8
345000075000001050;140;8
347300075500001057;140;8
349600076000001064;140;8
351900076500001071;140;7
354200077000001078;140;7
356500077500001085;140;8
358800078000001092;140;8
361100078500001099;140;7
363400079000001106;140;7
365700079500001113;140;7
368000080000001120;140;7
370300080500001127;140;8
372600081000001134;140;8
374900081500001141;140;8
377200082000001148;140;8
379500082500001155;140;8
381800083000001162;140;6
384100083500001169;140;8
386400084000001176;140;8
388700084500001183;140;8
391000085000001190;140;8
393300085500001197;140;8
395600086000001204;140;8
397900086500001211;140;6
400200087000001218;140;7
402500087500001225;140;7
404800088000001232;140;7
407100088500001239;140;7
409400089000001246;140;7
411700089500001253;140;7
414000090000001260;140;8
416300090500001267;140;8
418600091000001274;140;8
420900091500001281;140;8
423200092000001288;140;8
425500092500001295;140;8
427800093000001302;140;4
430100093500001309;140;8
432400094000001316;140;7
434700094500001323;140;8
437000095000001330;140;7
439300095500001337;140;7
441600096000001344;140;8
443900096500001351;140;8
446200097000001358;140;7
448500097500001365;140;7
450800098000001372;140;7
453100098500001379;140;7
455400099000001386;140;8
457700099500001393;140;8
460000100000001400;140;9
462300100500001407;140;8
464600101000001414;140;8
466900101500001421;140;7
469200102000001428;140;8
471500102500001435;140;8
473800103000001442;140;8
476100103500001449;140;8
478400104000001456;140;7
480700104500001463;140;8
483000105000001470;140;7
485300105500001477;140;8
487600106000001484;140;8
489900106500001491;140;8
492200107000001498;140;8
494500107500001505;140;7
496800108000001512;140;7
499100108500001519;140;8
501400109000001526;140;7
503700109500001533;140;8
506000110000001540;140;8
508300110500001547;140;8
510600111000001554;140;7
512900111500001561;140;8
515200112000001568;140;8
517500112500001575;140;8
519800113000001582;140;8
522100113500001589;140;8
524400114000001596;140;8
