0;418;1
2300000500000007;418;4
4600001000000014;418;4
6900001500000021;418;4
9200002000000028;418;4
11500002500000035;418;5
13800003000000042;418;5
16100003500000049;418;5
18400004000000056;418;4
20700004500000063;418;4
23000005000000070;418;5
25300005500000077;418;4
27600006000000084;418;5
29900006500000091;418;5
32200007000000098;418;5
34500007500000105;418;5
36800008000000112;418;4
39100008500000119;418;4
41400009000000126;418;4
43700009500000133;418;4
46000010000000140;418;5
48300010500000147;418;5
50600011000000154;418;5
52900011500000161;418;5
55200012000000168;418;4
57500012500000175;418;4
59800013000000182;418;4
62100013500000189;418;5
64400014000000196;418;5
66700014500000203;418;5
69000015000000210;418;5
71300015500000217;418;5
73600016000000224;418;4
75900016500000231;418;4
78200017000000238;418;4
80500017500000245;418;4
82800018000000252;418;5
85100018500000259;418;5
87400019000000266;418;5
89700019500000273;418;5
92000020000000280;418;4
94300020500000287;418;4
96600021000000294;418;4
98900021500000301;418;4
101200022000000308;418;5
103500022500000315;418;5
105800023000000322;418;5
108100023500000329;418;4
110400024000000336;418;4
112700024500000343;418;4
115000025000000350;418;4
117300025500000357;418;5
119600026000000364;418;5
121900026500000371;418;5
124200027000000378;418;5
126500027500000385;418;5
128800028000000392;418;4
131100028500000399;418;4
133400029000000406;418;5
135700029500000413;418;5
138000030000000420;418;5
140300030500000427;418;5
142600031000000434;418;5
144900031500000441;418;4
147200032000000448;418;4
149500032500000455;418;4
151800033000000462;418;5
154100033500000469;418;5
156400034000000476;418;5
158700034500000483;418;5
161000035000000490;418;5
163300035500000497;418;4
165600036000000504;418;4
167900036500000511;418;4
170200037000000518;418;4
172500037500000525;418;5
174800038000000532;418;5
177100038500000539;418;5
179400039000000546;418;5
181700039500000553;418;4
184000040000000560;418;4
186300040500000567;418;4
188600041000000574;418;4
190900041500000581;418;5
193200042000000588;418;5
195500042500000595;418;5
197800043000000602;418;5
200100043500000609;418;4
202400044000000616;418;4
204700044500000623;418;4
207000045000000630;418;5
209300045500000637;418;5
211600046000000644;418;5
213900046500000651;418;5
216200047000000658;418;5
218500047500000665;418;4
220800048000000672;418;4
223100048500000679;418;5
225400049000000686;418;4
227700049500000693;418;5
230000050000000700;418;5
232300050500000707;418;5
234600051000000714;418;4
236900051500000721;418;4
239200052000000728;418;4
241500052500000735;418;4
243800053000000742;418;5
246100053500000749;418;5
248400054000000756;418;5
250700054500000763;418;5
253000055000000770;418;5
255300055500000777;418;4
257600056000000784;418;4
259900056500000791;418;4
262200057000000798;418;5
264500057500000805;418;5
266800058000000812;418;5
269100058500000819;418;5
271400059000000826;418;5
273700059500000833;418;4
276000060000000840;418;4
278300060500000847;418;5
280600061000000854;418;5
282900061500000861;418;5
285200062000000868;418;5
287500062500000875;418;5
289800063000000882;418;4
292100063500000889;418;4
294400064000000896;418;4
296700064500000903;418;5
299000065000000910;418;5
301300065500000917;418;5
303600066000000924;418;5
305900066500000931;418;5
308200067000000938;418;4
310500067500000945;418;4
312800068000000952;418;4
315100068500000959;418;4
317400069000000966;418;5
319700069500000973;418;5
322000070000000980;418;5
324300070500000987;418;4
326600071000000994;418;4
328900071500001001;418;4
331200072000001008;418;4
333500072500001015;418;4
335800073000001022;418;5
338100073500001029;418;5
340400074000001036;418;5
342700074500001043;418;5
345000075000001050;418;4
347300075500001057;418;4
349600076000001064;418;5
351900076500001071;418;5
354200077000001078;418;5
356500077500001085;418;5
358800078000001092;418;5
361100078500001099;418;5
363400079000001106;418;4
365700079500001113;418;4
368000080000001120;418;5
370300080500001127;418;4
372600081000001134;418;5
374900081500001141;418;5
377200082000001148;418;5
379500082500001155;418;4
381800083000001162;418;4
384100083500001169;418;4
386400084000001176;418;4
388700084500001183;418;5
391000085000001190;418;5
393300085500001197;418;5
395600086000001204;418;5
397900086500001211;418;5
400200087000001218;418;4
402500087500001225;418;4
404800088000001232;418;4
407100088500001239;418;5
409400089000001246;418;5
411700089500001253;418;5
414000090000001260;418;5
416300090500001267;418;5
418600091000001274;418;4
420900091500001281;418;4
423200092000001288;418;4
425500092500001295;418;5
427800093000001302;418;5
430100093500001309;418;5
432400094000001316;418;4
434700094500001323;418;4
437000095000001330;418;4
439300095500001337;418;5
441600096000001344;418;5
443900096500001351;418;5
446200097000001358;418;5
448500097500001365;418;5
450800098000001372;418;4
453100098500001379;418;5
455400099000001386;418;4
457700099500001393;418;5
460000100000001400;418;5
462300100500001407;418;5
464600101000001414;418;5
466900101500001421;418;5
