0;334;1
2300000500000007;334;7
4600001000000014;334;8
6900001500000021;334;7
9200002000000028;334;7
11500002500000035;334;7
13800003000000042;334;6
16100003500000049;334;6
18400004000000056;334;8
20700004500000063;334;5
23000005000000070;334;6
25300005500000077;334;7
27600006000000084;334;8
29900006500000091;334;8
32200007000000098;334;7
34500007500000105;334;7
36800008000000112;334;8
39100008500000119;334;8
41400009000000126;334;8
43700009500000133;334;6
46000010000000140;334;6
48300010500000147;334;7
50600011000000154;334;7
52900011500000161;334;5
55200012000000168;334;3
57500012500000175;334;7
59800013000000182;334;7
62100013500000189;334;5
64400014000000196;334;8
66700014500000203;334;7
69000015000000210;334;6
71300015500000217;334;5
73600016000000224;334;7
75900016500000231;334;7
78200017000000238;334;7
80500017500000245;334;7
82800018000000252;334;3
85100018500000259;334;5
87400019000000266;334;7
89700019500000273;334;5
92000020000000280;334;5
94300020500000287;334;7
96600021000000294;334;7
98900021500000301;334;8
101200022000000308;334;7
103500022500000315;334;6
105800023000000322;334;5
108100023500000329;334;7
110400024000000336;334;6
112700024500000343;334;7
115000025000000350;334;6
117300025500000357;334;7
119600026000000364;334;7
121900026500000371;334;7
124200027000000378;334;5
126500027500000385;334;7
128800028000000392;334;7
131100028500000399;334;7
133400029000000406;334;6
135700029500000413;334;7
138000030000000420;334;6
140300030500000427;334;6
142600031000000434;334;5
144900031500000441;334;7
147200032000000448;334;7
149500032500000455;334;8
151800033000000462;334;8
154100033500000469;334;3
156400034000000476;334;7
158700034500000483;334;7
161000035000000490;334;7
163300035500000497;334;8
165600036000000504;334;7
167900036500000511;334;7
170200037000000518;334;7
172500037500000525;334;6
174800038000000532;334;8
177100038500000539;334;5
179400039000000546;334;6
181700039500000553;334;7
184000040000000560;334;7
186300040500000567;334;6
188600041000000574;334;7
190900041500000581;334;7
193200042000000588;334;7
195500042500000595;334;8
197800043000000602;334;6
200100043500000609;334;8
202400044000000616;334;7
204700044500000623;334;6
207000045000000630;334;5
209300045500000637;334;6
211600046000000644;334;7
213900046500000651;334;8
216200047000000658;334;7
218500047500000665;334;6
220800048000000672;334;8
223100048500000679;334;6
225400049000000686;334;7
227700049500000693;334;6
230000050000000700;334;6
232300050500000707;334;8
234600051000000714;334;6
236900051500000721;334;7
239200052000000728;334;7
241500052500000735;334;7
243800053000000742;334;7
246100053500000749;334;8
248400054000000756;334;7
250700054500000763;334;6
253000055000000770;334;7
255300055500000777;334;5
257600056000000784;334;7
259900056500000791;334;7
262200057000000798;334;7
264500057500000805;334;5
266800058000000812;334;5
269100058500000819;334;4
271400059000000826;334;8
273700059500000833;334;7
276000060000000840;334;7
278300060500000847;334;6
280600061000000854;334;7
282900061500000861;334;7
285200062000000868;334;8
287500062500000875;334;5
289800063000000882;334;7
292100063500000889;334;7
294400064000000896;334;5
296700064500000903;334;6
299000065000000910;334;8
301300065500000917;334;5
303600066000000924;334;7
305900066500000931;334;8
308200067000000938;334;7
310500067500000945;334;8
312800068000000952;334;7
315100068500000959;334;7
317400069000000966;334;6
319700069500000973;334;6
322000070000000980;334;6
324300070500000987;334;7
326600071000000994;334;5
328900071500001001;334;7
331200072000001008;334;7
333500072500001015;334;8
335800073000001022;334;8
338100073500001029;334;7
340400074000001036;334;3
342700074500001043;334;8
345000075000001050;334;6
347300075500001057;334;8
349600076000001064;334;6
351900076500001071;334;7
354200077000001078;334;8
356500077500001085;334;8
358800078000001092;334;5
361100078500001099;334;7
363400079000001106;334;7
365700079500001113;334;4
368000080000001120;334;6
370300080500001127;334;8
372600081000001134;334;7
374900081500001141;334;7
377200082000001148;334;6
379500082500001155;334;7
381800083000001162;334;7
384100083500001169;334;6
386400084000001176;334;7
388700084500001183;334;5
391000085000001190;334;6
393300085500001197;334;7
395600086000001204;334;7
397900086500001211;334;7
400200087000001218;334;7
402500087500001225;334;8
404800088000001232;334;7
407100088500001239;334;6
409400089000001246;334;6
411700089500001253;334;5
414000090000001260;334;6
416300090500001267;334;6
418600091000001274;334;7
420900091500001281;334;6
423200092000001288;334;7
425500092500001295;334;7
427800093000001302;334;8
430100093500001309;334;8
432400094000001316;334;8
434700094500001323;334;7
437000095000001330;334;7
439300095500001337;334;7
441600096000001344;334;6
443900096500001351;334;6
446200097000001358;334;5
448500097500001365;334;7
450800098000001372;334;7
453100098500001379;334;7
455400099000001386;334;8
457700099500001393;334;8
460000100000001400;334;5
462300100500001407;334;6
464600101000001414;334;7
466900101500001421;334;6
469200102000001428;334;7
471500102500001435;334;7
473800103000001442;334;7
476100103500001449;334;8
478400104000001456;334;6
480700104500001463;334;4
483000105000001470;334;5
485300105500001477;334;6
487600106000001484;334;7
489900106500001491;334;7
492200107000001498;334;7
494500107500001505;334;7
496800108000001512;334;7
499100108500001519;334;7
501400109000001526;334;6
503700109500001533;334;5
506000110000001540;334;5
508300110500001547;334;7
510600111000001554;334;3
512900111500001561;334;8
515200112000001568;334;7
517500112500001575;334;8
519800113000001582;334;7
522100113500001589;334;6
524400114000001596;334;8
526700114500001603;334;8
529000115000001610;334;5
531300115500001617;334;8
533600116000001624;334;6
535900116500001631;334;6
538200117000001638;334;7
540500117500001645;334;7
542800118000001652;334;7
545100118500001659;334;7
547400119000001666;334;7
549700119500001673;334;8
552000120000001680;334;7
554300120500001687;334;6
556600121000001694;334;6
558900121500001701;334;7
561200122000001708;334;7
563500122500001715;334;7
565800123000001722;334;7
568100123500001729;334;8
570400124000001736;334;5
572700124500001743;334;7
575000125000001750;334;5
577300125500001757;334;5
579600126000001764;334;8
581900126500001771;334;3
584200127000001778;334;7
586500127500001785;334;8
588800128000001792;334;8
591100128500001799;334;5
593400129000001806;334;6
595700129500001813;334;7
598000130000001820;334;8
600300130500001827;334;5
602600131000001834;334;6
604900131500001841;334;4
607200132000001848;334;7
609500132500001855;334;7
611800133000001862;334;8
614100133500001869;334;7
616400134000001876;334;7
618700134500001883;334;6
621000135000001890;334;7
623300135500001897;334;6
625600136000001904;334;6
627900136500001911;334;7
630200137000001918;334;7
632500137500001925;334;7
634800138000001932;334;8
637100138500001939;334;7
639400139000001946;334;8
641700139500001953;334;7
644000140000001960;334;7
646300140500001967;334;7
648600141000001974;334;8
650900141500001981;334;6
653200142000001988;334;7
655500142500001995;334;6
657800143000002002;334;5
660100143500002009;334;7
662400144000002016;334;5
664700144500002023;334;6
667000145000002030;334;7
669300145500002037;334;7
671600146000002044;334;8
673900146500002051;334;7
676200147000002058;334;5
