0;437;1
2300000500000007;437;4
4600001000000014;437;5
6900001500000021;437;4
9200002000000028;437;4
11500002500000035;437;5
13800003000000042;437;5
16100003500000049;437;3
18400004000000056;437;4
20700004500000063;437;3
23000005000000070;437;3
25300005500000077;437;4
27600006000000084;437;4
29900006500000091;437;5
32200007000000098;437;4
34500007500000105;437;5
36800008000000112;437;4
39100008500000119;437;4
41400009000000126;437;5
43700009500000133;437;3
46000010000000140;437;3
48300010500000147;437;4
50600011000000154;437;4
52900011500000161;437;5
55200012000000168;437;4
57500012500000175;437;4
59800013000000182;437;5
62100013500000189;437;5
64400014000000196;437;5
66700014500000203;437;4
69000015000000210;437;3
71300015500000217;437;5
73600016000000224;437;4
75900016500000231;437;4
78200017000000238;437;5
80500017500000245;437;4
82800018000000252;437;5
85100018500000259;437;4
87400019000000266;437;3
89700019500000273;437;5
92000020000000280;437;3
94300020500000287;437;4
96600021000000294;437;4
98900021500000301;437;4
101200022000000308;437;4
103500022500000315;437;4
105800023000000322;437;5
108100023500000329;437;5
110400024000000336;437;3
112700024500000343;437;5
115000025000000350;437;3
117300025500000357;437;4
119600026000000364;437;4
121900026500000371;437;4
124200027000000378;437;5
126500027500000385;437;4
128800028000000392;437;4
131100028500000399;437;5
133400029000000406;437;3
135700029500000413;437;3
138000030000000420;437;4
140300030500000427;437;3
142600031000000434;437;5
144900031500000441;437;4
147200032000000448;437;4
149500032500000455;437;5
151800033000000462;437;4
154100033500000469;437;5
156400034000000476;437;5
158700034500000483;437;3
161000035000000490;437;4
163300035500000497;437;4
165600036000000504;437;4
167900036500000511;437;4
170200037000000518;437;4
172500037500000525;437;5
174800038000000532;437;4
177100038500000539;437;5
179400039000000546;437;5
181700039500000553;437;4
184000040000000560;437;4
186300040500000567;437;4
188600041000000574;437;4
190900041500000581;437;4
193200042000000588;437;4
195500042500000595;437;4
197800043000000602;437;5
200100043500000609;437;4
202400044000000616;437;5
204700044500000623;437;3
207000045000000630;437;5
209300045500000637;437;4
211600046000000644;437;4
213900046500000651;437;4
216200047000000658;437;5
218500047500000665;437;4
220800048000000672;437;5
223100048500000679;437;3
225400049000000686;437;4
227700049500000693;437;4
230000050000000700;437;3
232300050500000707;437;4
234600051000000714;437;4
236900051500000721;437;4
239200052000000728;437;5
241500052500000735;437;4
243800053000000742;437;4
246100053500000749;437;5
248400054000000756;437;3
250700054500000763;437;4
253000055000000770;437;4
255300055500000777;437;3
257600056000000784;437;4
259900056500000791;437;4
262200057000000798;437;4
264500057500000805;437;5
266800058000000812;437;5
269100058500000819;437;5
271400059000000826;437;4
273700059500000833;437;4
276000060000000840;437;5
278300060500000847;437;4
280600061000000854;437;3
282900061500000861;437;4
285200062000000868;437;4
287500062500000875;437;5
289800063000000882;437;4
292100063500000889;437;4
294400064000000896;437;5
296700064500000903;437;5
299000065000000910;437;5
301300065500000917;437;4
303600066000000924;437;4
305900066500000931;437;4
308200067000000938;437;4
310500067500000945;437;4
312800068000000952;437;5
315100068500000959;437;4
317400069000000966;437;5
319700069500000973;437;4
322000070000000980;437;3
324300070500000987;437;5
326600071000000994;437;3
328900071500001001;437;5
331200072000001008;437;4
333500072500001015;437;4
335800073000001022;437;4
338100073500001029;437;4
340400074000001036;437;5
342700074500001043;437;5
345000075000001050;437;3
347300075500001057;437;5
349600076000001064;437;3
351900076500001071;437;4
354200077000001078;437;4
356500077500001085;437;4
358800078000001092;437;4
361100078500001099;437;5
363400079000001106;437;4
365700079500001113;437;5
368000080000001120;437;3
370300080500001127;437;5
372600081000001134;437;4
374900081500001141;437;4
377200082000001148;437;5
379500082500001155;437;4
381800083000001162;437;4
384100083500001169;437;5
386400084000001176;437;4
388700084500001183;437;5
391000085000001190;437;5
393300085500001197;437;3
395600086000001204;437;4
397900086500001211;437;4
400200087000001218;437;4
402500087500001225;437;4
404800088000001232;437;4
407100088500001239;437;5
409400089000001246;437;4
411700089500001253;437;5
414000090000001260;437;5
416300090500001267;437;3
418600091000001274;437;5
420900091500001281;437;4
423200092000001288;437;4
425500092500001295;437;4
427800093000001302;437;4
430100093500001309;437;4
432400094000001316;437;5
434700094500001323;437;4
437000095000001330;437;5
439300095500001337;437;4
441600096000001344;437;5
443900096500001351;437;4
446200097000001358;437;4
448500097500001365;437;4
450800098000001372;437;5
453100098500001379;437;4
455400099000001386;437;5
457700099500001393;437;4
460000100000001400;437;5
462300100500001407;437;4
464600101000001414;437;3
466900101500001421;437;4
469200102000001428;437;4
471500102500001435;437;4
473800103000001442;437;5
476100103500001449;437;4
478400104000001456;437;5
480700104500001463;437;5
483000105000001470;437;5
485300105500001477;437;4
487600106000001484;437;4
489900106500001491;437;4
492200107000001498;437;4
494500107500001505;437;4
496800108000001512;437;4
499100108500001519;437;5
501400109000001526;437;5
503700109500001533;437;5
506000110000001540;437;4
508300110500001547;437;4
510600111000001554;437;5
512900111500001561;437;4
515200112000001568;437;4
517500112500001575;437;5
519800113000001582;437;4
522100113500001589;437;5
524400114000001596;437;4
526700114500001603;437;5
529000115000001610;437;5
531300115500001617;437;4
533600116000001624;437;4
535900116500001631;437;4
538200117000001638;437;4
540500117500001645;437;4
542800118000001652;437;4
545100118500001659;437;4
547400119000001666;437;4
549700119500001673;437;4
552000120000001680;437;3
554300120500001687;437;4
556600121000001694;437;4
558900121500001701;437;5
561200122000001708;437;3
563500122500001715;437;4
565800123000001722;437;4
568100123500001729;437;4
570400124000001736;437;5
572700124500001743;437;4
575000125000001750;437;5
577300125500001757;437;5
579600126000001764;437;5
581900126500001771;437;5
584200127000001778;437;4
586500127500001785;437;4
588800128000001792;437;5
591100128500001799;437;4
593400129000001806;437;5
595700129500001813;437;5
598000130000001820;437;4
600300130500001827;437;5
602600131000001834;437;5
604900131500001841;437;5
607200132000001848;437;4
609500132500001855;437;4
611800133000001862;437;4
614100133500001869;437;4
616400134000001876;437;4
618700134500001883;437;5
621000135000001890;437;4
623300135500001897;437;5
625600136000001904;437;5
627900136500001911;437;4
630200137000001918;437;4
632500137500001925;437;4
634800138000001932;437;4
637100138500001939;437;4
639400139000001946;437;4
641700139500001953;437;4
644000140000001960;437;4
646300140500001967;437;3
648600141000001974;437;5
650900141500001981;437;3
653200142000001988;437;5
655500142500001995;437;4
657800143000002002;437;4
660100143500002009;437;4
662400144000002016;437;4
664700144500002023;437;4
667000145000002030;437;5
669300145500002037;437;5
671600146000002044;437;5
673900146500002051;437;4
676200147000002058;437;5
678500147500002065;437;4
680800148000002072;437;4
683100148500002079;437;4
685400149000002086;437;5
687700149500002093;437;4
690000150000002100;437;5
692300150500002107;437;4
694600151000002114;437;5
696900151500002121;437;4
699200152000002128;437;3
701500152500002135;437;4
703800153000002142;437;4
706100153500002149;437;4
708400154000002156;437;5
710700154500002163;437;4
